Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
3.868, 0.0432441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.874, 0.0428453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.88, 0.0424508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.885, 0.0421424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.891, 0.0418132, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.897, 0.0415423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.898, 0.0415036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.903, 0.0413396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.909, 0.0412115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.914, 0.0411646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.92, 0.0411816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.926, 0.0412788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.937, 0.041657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.938, 0.0417033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.942, 0.0419063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.947, 0.0421952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.952, 0.0425141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.957, 0.0428508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.963, 0.043258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.968, 0.0435808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.973, 0.0438704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.978, 0.0441109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.979, 0.0441518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.985, 0.0443392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.996, 0.0443957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.008, 0.044047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.014, 0.0437522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.02, 0.0434127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.025, 0.0431173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.03, 0.0428285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.031, 0.0427729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.037, 0.0424644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.043, 0.0422136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.049, 0.0420371, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.054, 0.0419548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.06, 0.0419389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.066, 0.042014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.072, 0.0421757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.077, 0.0423693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.083, 0.0426592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.09, 0.0430506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.101, 0.0436854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.107, 0.0439863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.112, 0.0441857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.118, 0.0443429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.124, 0.0443947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.129, 0.0443522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.134, 0.0442331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.135, 0.0442007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.14, 0.0439991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.145, 0.0437413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.151, 0.0433785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.156, 0.0430505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.161, 0.0427165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.167, 0.0423284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.172, 0.0420305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.173, 0.0419748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.178, 0.0417189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.183, 0.0415062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.188, 0.0413418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.194, 0.0412133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.2, 0.0411633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.205, 0.0411827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.211, 0.0412796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.215, 0.041388, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.221, 0.0416131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.222, 0.0416575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.228, 0.0419615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.234, 0.0423201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.24, 0.0427152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.251, 0.0434555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.256, 0.0437606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.261, 0.0440229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.262, 0.0440689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.267, 0.0442603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.272, 0.0443802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.278, 0.0444212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.283, 0.0443684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.288, 0.0442417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.294, 0.0440061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.3, 0.043702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.305, 0.0434168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.311, 0.0430624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.312, 0.043004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.323, 0.0424216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.334, 0.0420399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.34, 0.0419482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.346, 0.0419471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.352, 0.0420367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.357, 0.0421769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.363, 0.0424146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.364, 0.0424606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.369, 0.0427131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.374, 0.0429931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.379, 0.0432859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.385, 0.043631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.39, 0.0438928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.396, 0.0441512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.402, 0.0443248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.407, 0.0443912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.413, 0.0443687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.414, 0.044354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.42, 0.0442028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.426, 0.043954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.438, 0.0432518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.443, 0.0429194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.449, 0.0425219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.455, 0.0421484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.46, 0.0418698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.461, 0.0418185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.467, 0.0415468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.472, 0.0413721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.478, 0.0412305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.483, 0.041172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.488, 0.0411688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.494, 0.0412387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.499, 0.0413577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.511, 0.0418529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.517, 0.0421948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.522, 0.0425135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.527, 0.0428503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.532, 0.0431907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.537, 0.0435183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.542, 0.0438164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.547, 0.0440685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.552, 0.0442602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.553, 0.0442902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.559, 0.0444071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.565, 0.0444103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.571, 0.0443021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.577, 0.0440953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.583, 0.0438113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.588, 0.0435353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.589, 0.0434775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.595, 0.0431236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.6, 0.0428346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.606, 0.0425181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.611, 0.042295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.616, 0.04212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.621, 0.0420009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.626, 0.0419428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.627, 0.0419387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.633, 0.0419677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.644, 0.0422483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.656, 0.042822, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.661, 0.0431089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.666, 0.0434022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.671, 0.0436851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.676, 0.0439401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.677, 0.0439863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.682, 0.0441861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.687, 0.0443246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.692, 0.0443913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.696, 0.0443892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.702, 0.0442925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.708, 0.0440907, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.714, 0.0438008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.72, 0.0434464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.726, 0.0430551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.733, 0.042589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.745, 0.0418715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.751, 0.041589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.757, 0.0413733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.763, 0.0412314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.769, 0.0411675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.775, 0.0411835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.776, 0.041194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.781, 0.0412797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.786, 0.04142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.792, 0.0416565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.797, 0.0419053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.803, 0.0422554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.809, 0.0426456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.816, 0.0431217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.821, 0.0434533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.826, 0.0437587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.831, 0.0440214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.837, 0.0442594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.842, 0.0443801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.847, 0.0444229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.852, 0.0443865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.857, 0.0442747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.858, 0.044244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.863, 0.0440537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.868, 0.0438127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.874, 0.0434791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.88, 0.0431253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.891, 0.0425197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.898, 0.0422201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.903, 0.0420665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.908, 0.041971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.914, 0.0419387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.92, 0.0419977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.926, 0.0421443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.932, 0.0423696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.938, 0.0426586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.944, 0.0429914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.949, 0.043284, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.95, 0.0433427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.956, 0.0436839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.968, 0.0442183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.98, 0.0443944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.985, 0.0443372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.99, 0.0442045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.996, 0.0439564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.002, 0.0436313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
