Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.855, 0.0418685, 0, 0, 0.0484517, 0.408564, 0, 0.972896, 0.263948, 0, 0.625821, 0.260752, 0, 0.0189208, 0.571622
1.859, 0.0415599, 0, 0, 0.0484253, 0.408534, 0, 0.972756, 0.263889, 0, 0.658718, 0.253207, 0, 0.0189039, 0.571687
1.863, 0.0413085, 0, 0, 0.0484742, 0.408567, 0, 0.972924, 0.263954, 0, 0.625767, 0.260702, 0, 0.0189388, 0.571614
1.867, 0.0410577, 0, 0, 0.0484247, 0.408533, 0, 0.97276, 0.263889, 0, 0.65861, 0.253181, 0, 0.0189045, 0.571686
1.871, 0.0408733, 0, 0, 0.0484593, 0.408575, 0, 0.972932, 0.263959, 0, 0.626021, 0.260802, 0, 0.0189281, 0.571634
1.872, 0.0407655, 0, 0, 0.0483724, 0.408556, 0, 0.972742, 0.263907, 0, 0.658439, 0.253449, 0, 0.0188657, 0.571749
1.876, 0.0407094, 0, 0, 0.0484741, 0.408561, 0, 0.972925, 0.26395, 0, 0.625798, 0.26071, 0, 0.0189389, 0.571606
1.879, 0.0405533, 0, 0, 0.0483768, 0.408563, 0, 0.972758, 0.26391, 0, 0.658554, 0.25348, 0, 0.0188684, 0.571752
1.883, 0.0405749, 0, 0, 0.048475, 0.408562, 0, 0.972928, 0.263949, 0, 0.625897, 0.26073, 0, 0.0189396, 0.571604
1.886, 0.040537, 0, 0, 0.0484249, 0.408537, 0, 0.972776, 0.263893, 0, 0.658575, 0.253173, 0, 0.0189072, 0.571689
1.89, 0.0405591, 0, 0, 0.048459, 0.408574, 0, 0.972943, 0.263961, 0, 0.625982, 0.260793, 0, 0.0189297, 0.571633
1.891, 0.0405034, 0, 0, 0.0483729, 0.408556, 0, 0.972756, 0.263909, 0, 0.658396, 0.253439, 0, 0.0188681, 0.571749
1.895, 0.0405792, 0, 0, 0.0483817, 0.40856, 0, 0.972769, 0.263912, 0, 0.658357, 0.253426, 0, 0.0188751, 0.571748
1.899, 0.0408336, 0, 0, 0.0485183, 0.408535, 0, 0.972954, 0.263935, 0, 0.625995, 0.260451, 0, 0.0189759, 0.571547
1.903, 0.0409175, 0, 0, 0.0484252, 0.40854, 0, 0.972799, 0.263903, 0, 0.658563, 0.253175, 0, 0.0189109, 0.571699
1.907, 0.04113, 0, 0, 0.048458, 0.408569, 0, 0.972953, 0.263962, 0, 0.625971, 0.260793, 0, 0.0189315, 0.571632
1.908, 0.0411863, 0, 0, 0.0484505, 0.408562, 0, 0.97294, 0.263956, 0, 0.626134, 0.260834, 0, 0.0189252, 0.571628
1.912, 0.0414621, 0, 0, 0.0484447, 0.408523, 0, 0.972791, 0.263892, 0, 0.658285, 0.253059, 0, 0.0189263, 0.571665
1.915, 0.04167, 0, 0, 0.0484579, 0.408576, 0, 0.972964, 0.263968, 0, 0.625883, 0.260776, 0, 0.0189332, 0.571638
1.919, 0.0419931, 0, 0, 0.0484246, 0.408529, 0, 0.972791, 0.263894, 0, 0.658757, 0.253218, 0, 0.0189098, 0.571685
1.923, 0.0423669, 0, 0, 0.0484739, 0.408567, 0, 0.972966, 0.263964, 0, 0.625809, 0.260713, 0, 0.0189457, 0.571619
1.924, 0.0424455, 0, 0, 0.0484527, 0.408562, 0, 0.972946, 0.263959, 0, 0.625943, 0.260781, 0, 0.0189294, 0.571626
1.928, 0.0428248, 0, 0, 0.048428, 0.40853, 0, 0.972799, 0.263898, 0, 0.658444, 0.253137, 0, 0.0189149, 0.571685
1.932, 0.0431517, 0, 0, 0.0483768, 0.408566, 0, 0.972802, 0.263925, 0, 0.658499, 0.25347, 0, 0.0188762, 0.571765
1.936, 0.0436151, 0, 0, 0.0484726, 0.408555, 0, 0.972956, 0.263955, 0, 0.625833, 0.260717, 0, 0.0189439, 0.571605
1.944, 0.0443189, 0, 0, 0.0484728, 0.40856, 0, 0.972962, 0.263958, 0, 0.62574, 0.260696, 0, 0.0189448, 0.57161
1.945, 0.0443828, 0, 0, 0.048456, 0.408567, 0, 0.972959, 0.26396, 0, 0.625887, 0.26077, 0, 0.0189321, 0.571627
1.948, 0.0445937, 0, 0, 0.0484242, 0.408533, 0, 0.972806, 0.263899, 0, 0.658581, 0.253178, 0, 0.0189116, 0.571689
1.952, 0.0448444, 0, 0, 0.0484708, 0.408567, 0, 0.972979, 0.263966, 0, 0.626026, 0.260772, 0, 0.0189432, 0.571624
1.956, 0.0450726, 0, 0, 0.0485206, 0.408528, 0, 0.972977, 0.263938, 0, 0.625882, 0.260421, 0, 0.0189814, 0.571543
1.96, 0.0450328, 0, 0, 0.0483774, 0.408567, 0, 0.972815, 0.263928, 0, 0.658538, 0.253483, 0, 0.0188763, 0.571767
1.963, 0.0451868, 0, 0, 0.0485219, 0.408527, 0, 0.972981, 0.263939, 0, 0.625989, 0.260446, 0, 0.0189819, 0.571544
1.964, 0.0451246, 0, 0, 0.0484792, 0.408567, 0, 0.972988, 0.263966, 0, 0.625892, 0.260736, 0, 0.0189489, 0.571618
1.968, 0.0451191, 0, 0, 0.0485184, 0.408533, 0, 0.972984, 0.26394, 0, 0.626115, 0.260481, 0, 0.0189784, 0.571549
1.972, 0.0448543, 0, 0, 0.048382, 0.408566, 0, 0.972815, 0.263927, 0, 0.658393, 0.253441, 0, 0.0188796, 0.571762
1.976, 0.0447116, 0, 0, 0.0484595, 0.408565, 0, 0.972971, 0.263961, 0, 0.62608, 0.260815, 0, 0.0189328, 0.571626
1.979, 0.0445309, 0, 0, 0.0484421, 0.408527, 0, 0.972818, 0.263898, 0, 0.658434, 0.253102, 0, 0.0189246, 0.571673
1.982, 0.0443037, 0, 0, 0.0484609, 0.408577, 0, 0.972989, 0.263972, 0, 0.62602, 0.260805, 0, 0.0189355, 0.571641
1.985, 0.0441338, 0, 0, 0.0485187, 0.408529, 0, 0.972984, 0.263938, 0, 0.626095, 0.260474, 0, 0.0189777, 0.571546
1.986, 0.0439943, 0, 0, 0.048481, 0.40857, 0, 0.972995, 0.263966, 0, 0.626002, 0.26076, 0, 0.0189483, 0.571619
1.989, 0.0437915, 0, 0, 0.0485191, 0.408533, 0, 0.972987, 0.26394, 0, 0.626049, 0.260463, 0, 0.0189786, 0.571548
1.992, 0.0435121, 0, 0, 0.0485056, 0.408551, 0, 0.973004, 0.263954, 0, 0.626184, 0.260539, 0, 0.01897, 0.571579
1.996, 0.0431106, 0, 0, 0.0484752, 0.408561, 0, 0.972983, 0.263963, 0, 0.625876, 0.260732, 0, 0.018945, 0.571614
2, 0.0428174, 0, 0, 0.0485199, 0.408534, 0, 0.972995, 0.263943, 0, 0.626111, 0.260482, 0, 0.0189794, 0.571551
2.004, 0.0424876, 0, 0, 0.0485204, 0.408541, 0, 0.973008, 0.263951, 0, 0.626071, 0.260474, 0, 0.0189814, 0.571562
2.005, 0.0542325, 0, 0, 0.00699917, 0.115899, 0, 0.378135, 0.0648186, 0, 0.227345, 0.0566744, 0, 0.00437228, 0.208485
2.012, 0.0412304, 0, 0, 0.00510118, 0.0794015, 0, 0.264609, 0.0487764, 0, 0.154826, 0.0412919, 0, 0.00329215, 0.107623
2.015, 0.0413949, 0, 0, 0.00306507, 0.0645142, 0, 0.191922, 0.0338575, 0, 0.122778, 0.0324827, 0, 0.00271879, 0.0930273
2.018, 0.0414328, 0, 0, 0.00143737, 0.050892, 0, 0.164059, 0.0260924, 0, 0.0919962, 0.0233102, 0, 0.0022418, 0.0741643
2.022, 0.0413371, 0, 0, 0.000164039, 0.0361111, 0, 0.112855, 0.0135382, 0, 0.0648415, 0.012293, 0, 0, 0.0568793
2.026, 0.0412996, 0, 0, 0, 0.0276998, 0, 0.0897397, 0.00746906, 0, 0.0466947, 0.00250016, 0, 0, 0.0400035
2.027, 0.0413184, 0, 0, 0, 0.0263352, 0, 0.0852336, 0.00617438, 0, 0.0358271, 0.00189771, 0, 0, 0.0388918
2.031, 0.0413224, 0, 0, 0, 0.0195857, 0, 0.0589314, 0.00310304, 0, 0.0163045, 0, 0, 0, 0.0255763
2.035, 0.0413303, 0, 0, 0, 0.0140428, 0, 0.0489721, 0, 0, 0.00386577, 0, 0, 0, 0.0174799
2.039, 0.0414395, 0, 0, 0, 0.00820328, 0, 0.0421447, 0, 0, 0, 0, 0, 0, 0
2.042, 0.041596, 0, 0, 0, 0.00353813, 0, 0.03205, 0, 0, 0, 0, 0, 0, 0
2.046, 0.0417543, 0, 0, 0, 0, 0, 0.0259776, 0, 0, 0, 0, 0, 0, 0
2.05, 0.0420021, 0, 0, 0, 0, 0, 0.0149383, 0, 0, 0, 0, 0, 0, 0
2.055, 0.04236, 0, 0, 0, 0, 0, 0.0076065, 0, 0, 0, 0, 0, 0, 0
2.06, 0.0427595, 0, 0, 0, 0, 0, 0.00494573, 0, 0, 0, 0, 0, 0, 0
2.061, 0.0428619, 0, 0, 0, 0, 0, 0.00234049, 0, 0, 0, 0, 0, 0, 0
2.066, 0.0433028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.072, 0.0438359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.078, 0.0443227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.088, 0.044912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.094, 0.0450737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.105, 0.0449263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.111, 0.0446166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.112, 0.0445517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.118, 0.0440973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.124, 0.0435638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.129, 0.043091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.135, 0.0425263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.139, 0.0421681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.145, 0.0416796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.151, 0.041267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.157, 0.0409428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.163, 0.0407135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.164, 0.0406848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.17, 0.04057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.182, 0.0406404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.194, 0.041117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.199, 0.0414324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.204, 0.04181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.209, 0.04224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.214, 0.0427082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.215, 0.0428048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.22, 0.0432931, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.226, 0.0438645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.231, 0.0442971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.236, 0.0446618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.241, 0.044935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.247, 0.0451169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.253, 0.0451248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.258, 0.0449989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.264, 0.0447052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.271, 0.0442082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.277, 0.0281287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.283, 0.0427632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.289, 0.039617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.294, 0.0403421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.3, 0.028604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.318, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.324, 0.0398182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.33, 0.0243576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.336, 0.0415648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.342, 0.044834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.348, 0.23405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.353, 0.0361398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.364, 0.0515159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.37, 0.0472413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.376, 0.0414503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.38, 0.0549118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.385, 0.0390582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.391, 0.0394384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.397, 0.0403516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.403, 0.0459347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.408, 0.0440183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.409, 0.0441293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.415, 0.0436446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.421, 0.043006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.431, 0.0423502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.442, 0.0411765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.447, 0.0409158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.452, 0.0410584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.458, 0.0405116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.459, 0.0404848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.464, 0.0404872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.47, 0.040805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.476, 0.0406198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.482, 0.0408909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.488, 0.0412057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.499, 0.0419653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.506, 0.0425326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.511, 0.0429441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.516, 0.0433352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.521, 0.0445362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.526, 0.0438804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.532, 0.0441529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.537, 0.0442511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.542, 0.0442517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.548, 0.044045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.554, 0.0437392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.555, 0.0436786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.561, 0.0432668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.567, 0.0428034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.573, 0.0423305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.585, 0.0414999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.596, 0.0410243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.602, 0.0409177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.607, 0.0409185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.608, 0.0409285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.613, 0.0410279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.618, 0.041207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.624, 0.0415193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.629, 0.0418501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.634, 0.0422311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.639, 0.0426452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.645, 0.0431565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.65, 0.0435667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.655, 0.0439355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.656, 0.0440022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.668, 0.044538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.678, 0.0445255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.683, 0.0443568, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.689, 0.0440314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.695, 0.0436035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.7, 0.0431969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.705, 0.0427703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.706, 0.0426846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.712, 0.0421809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.717, 0.0417901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.723, 0.0413758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.729, 0.0410356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.735, 0.0407786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.74, 0.0406315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.746, 0.0405378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.752, 0.0405363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.758, 0.040629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.765, 0.0408582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.776, 0.0414771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.781, 0.0418526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.787, 0.0423624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.793, 0.0429105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.799, 0.0434607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.804, 0.0438901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.81, 0.044332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.811, 0.0443951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.817, 0.0446953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.822, 0.0448287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.828, 0.0448361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.833, 0.0447156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.839, 0.0444342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.845, 0.0440334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.85, 0.0436372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.857, 0.0430393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.867, 0.0422201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.873, 0.0418091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.878, 0.0415367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.883, 0.0413394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.888, 0.0412244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.894, 0.0412003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.9, 0.0413018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.901, 0.0413307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.907, 0.0415729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.913, 0.0419232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.918, 0.0422841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.924, 0.0427767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.929, 0.0432135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.939, 0.0440576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.951, 0.0447748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.952, 0.0448108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.957, 0.0449248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.962, 0.0449228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.968, 0.044767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.974, 0.0444596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.979, 0.0441091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.984, 0.0436972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.99, 0.0431573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.996, 0.0426074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.002, 0.0420842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.003, 0.0420018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.009, 0.041545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.015, 0.0411652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.027, 0.0406739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.038, 0.0405581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.043, 0.0406143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.048, 0.0407396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.053, 0.0409343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.054, 0.0409816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.06, 0.0413213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.066, 0.0417517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.071, 0.042169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.077, 0.0427199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.083, 0.0432942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.089, 0.0438512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.095, 0.0443457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.102, 0.0447845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.108, 0.0450016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.113, 0.0450536, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.118, 0.0449857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.123, 0.0448037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.129, 0.0444563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.135, 0.0440035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
