Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.855, 0.0426463, 0, 0, 0.0033689, 0.308515, 0, 0.501742, 0.383185, 0, 0, 0, 0, 0.223103, 0.195815
1.859, 0.0427506, 0, 0, 0.00337683, 0.308528, 0, 0.501925, 0.382567, 0, 0, 0, 0, 0.206728, 0.20095
1.863, 0.0428565, 0, 0, 0.00337273, 0.308529, 0, 0.501815, 0.382575, 0, 0, 0, 0, 0.206482, 0.198914
1.867, 0.0429697, 0, 0, 0.00352617, 0.308472, 0, 0.501794, 0.382575, 0, 0, 0, 0, 0.223377, 0.19555
1.868, 0.0430006, 0, 0, 0.00337552, 0.308561, 0, 0.50182, 0.382588, 0, 0, 0, 0, 0.223367, 0.195539
1.871, 0.0430852, 0, 0, 0.00337357, 0.308547, 0, 0.501718, 0.383168, 0, 0, 0, 0, 0.20646, 0.198869
1.875, 0.0432011, 0, 0, 0.00352158, 0.308481, 0, 0.501921, 0.382597, 0, 0, 0, 0, 0.223119, 0.195819
1.879, 0.0433081, 0, 0, 0.00337247, 0.308574, 0, 0.501807, 0.382577, 0, 0, 0, 0, 0.223365, 0.195537
1.883, 0.0434016, 0, 0, 0.00337054, 0.308573, 0, 0.501816, 0.38258, 0, 0, 0, 0, 0.20645, 0.19892
1.887, 0.0434901, 0, 0, 0.00334668, 0.311263, 0, 0.501817, 0.382589, 0, 0, 0, 0, 0.223375, 0.195537
1.888, 0.0435055, 0, 0, 0.00333233, 0.310881, 0, 0.501278, 0.382176, 0, 0, 0, 0, 0.206672, 0.198555
1.892, 0.0435678, 0, 0, 0.00338733, 0.308291, 0, 0.501981, 0.382283, 0, 0, 0, 0, 0.223369, 0.195433
1.896, 0.0435914, 0, 0, 0.00352576, 0.308338, 0, 0.501954, 0.382619, 0, 0, 0, 0, 0.223109, 0.195818
1.9, 0.0435961, 0, 0, 0.0035278, 0.30824, 0, 0.501725, 0.382569, 0, 0, 0, 0, 0.206441, 0.201241
1.904, 0.0435828, 0, 0, 0.00337788, 0.308356, 0, 0.501788, 0.382591, 0, 0, 0, 0, 0.206741, 0.198636
1.905, 0.0435729, 0, 0, 0.00337369, 0.308336, 0, 0.501788, 0.382591, 0, 0, 0, 0, 0.206472, 0.198889
1.908, 0.0435439, 0, 0, 0.00337223, 0.308365, 0, 0.501818, 0.382613, 0, 0, 0, 0, 0.22337, 0.19559
1.911, 0.0434969, 0, 0, 0.00337555, 0.30839, 0, 0.501864, 0.382607, 0, 0, 0, 0, 0.206731, 0.198653
1.915, 0.0434164, 0, 0, 0.00337101, 0.308408, 0, 0.501821, 0.382623, 0, 0, 0, 0, 0.223367, 0.195601
1.919, 0.0433095, 0, 0, 0.00337392, 0.308528, 0, 0.501718, 0.383205, 0, 0, 0, 0, 0.206444, 0.201212
1.923, 0.0431987, 0, 0, 0.00337065, 0.308519, 0, 0.502045, 0.382623, 0, 0, 0, 0, 0.22312, 0.195806
1.924, 0.0431658, 0, 0, 0.00337303, 0.308525, 0, 0.50199, 0.382603, 0, 0, 0, 0, 0.223382, 0.195568
1.928, 0.0430273, 0, 0, 0.00352901, 0.308473, 0, 0.501837, 0.382566, 0, 0, 0, 0, 0.206724, 0.198624
1.932, 0.0428827, 0, 0, 0.00337078, 0.308557, 0, 0.501779, 0.382599, 0, 0, 0, 0, 0.223111, 0.195842
1.936, 0.0427353, 0, 0, 0.00337278, 0.308557, 0, 0.50181, 0.382585, 0, 0, 0, 0, 0.223362, 0.195545
1.94, 0.0425901, 0, 0, 0.00337277, 0.308572, 0, 0.501857, 0.382602, 0, 0, 0, 0, 0.206446, 0.201252
1.944, 0.0424461, 0, 0, 0.00337499, 0.308583, 0, 0.501705, 0.383169, 0, 0, 0, 0, 0.206744, 0.198643
1.945, 0.0424096, 0, 0, 0.00337273, 0.308585, 0, 0.501771, 0.383182, 0, 0, 0, 0, 0.206476, 0.1989
1.949, 0.0422701, 0, 0, 0.00336778, 0.311521, 0, 0.501957, 0.382596, 0, 0, 0, 0, 0.206482, 0.198925
1.953, 0.0421568, 0, 0, 0.00338396, 0.308197, 0, 0.501783, 0.38215, 0, 0, 0, 0, 0.206721, 0.200815
1.956, 0.0420839, 0, 0, 0.00337981, 0.308584, 0, 0.502116, 0.382657, 0, 0, 0, 0, 0.206444, 0.198943
1.96, 0.0419768, 0, 0, 0.00352561, 0.30835, 0, 0.50172, 0.382535, 0, 0, 0, 0, 0.223373, 0.195528
1.961, 0.0419549, 0, 0, 0.00352979, 0.308417, 0, 0.501764, 0.382572, 0, 0, 0, 0, 0.223366, 0.195521
1.965, 0.0418871, 0, 0, 0.00337403, 0.308463, 0, 0.501799, 0.382586, 0, 0, 0, 0, 0.206465, 0.198936
1.969, 0.0418348, 0, 0, 0.0033748, 0.308463, 0, 0.501811, 0.382588, 0, 0, 0, 0, 0.22339, 0.195608
1.972, 0.0418107, 0, 0, 0.00337553, 0.308472, 0, 0.501835, 0.382599, 0, 0, 0, 0, 0.223355, 0.195566
1.976, 0.0417981, 0, 0, 0.00337635, 0.308477, 0, 0.501853, 0.38261, 0, 0, 0, 0, 0.206445, 0.201244
1.98, 0.0418067, 0, 0, 0.00337691, 0.308485, 0, 0.501803, 0.382607, 0, 0, 0, 0, 0.223391, 0.195538
1.981, 0.0418106, 0, 0, 0.00337621, 0.308482, 0, 0.501807, 0.382608, 0, 0, 0, 0, 0.223376, 0.195528
1.985, 0.0418475, 0, 0, 0.00337488, 0.308489, 0, 0.501848, 0.382628, 0, 0, 0, 0, 0.206449, 0.198906
1.989, 0.0419053, 0, 0, 0.00337356, 0.308487, 0, 0.501784, 0.383209, 0, 0, 0, 0, 0.22338, 0.195627
1.992, 0.0419646, 0, 0, 0.00352755, 0.308428, 0, 0.502067, 0.382617, 0, 0, 0, 0, 0.223362, 0.195578
1.996, 0.0420525, 0, 0, 0.00337553, 0.308519, 0, 0.501863, 0.382595, 0, 0, 0, 0, 0.206429, 0.201242
2, 0.0421614, 0, 0, 0.00337353, 0.308504, 0, 0.501749, 0.382575, 0, 0, 0, 0, 0.22338, 0.195578
2.001, 0.0421896, 0, 0, 0.00337492, 0.308513, 0, 0.501765, 0.382577, 0, 0, 0, 0, 0.22339, 0.195553
2.005, 0.0423178, 0, 0, 0.00337553, 0.308532, 0, 0.501847, 0.382597, 0, 0, 0, 0, 0.20646, 0.198883
2.008, 0.0419738, 0, 0, 0.00178998, 0.117825, 0, 0.273879, 0.239952, 0, 0, 0, 0, 0.19561, 0.149474
2.012, 0.0425908, 0, 0, 0.00201088, 0.0939874, 0, 0.255558, 0.223395, 0, 0, 0, 0, 0.196967, 0.165166
2.016, 0.0427556, 0, 0, 0.00100895, 0.0766048, 0, 0.224439, 0.204618, 0, 0, 0, 0, 0.19532, 0.164222
2.02, 0.0429316, 0, 0, 0, 0.0587355, 0, 0.167126, 0.178299, 0, 0, 0, 0, 0.20603, 0.162471
2.025, 0.0430012, 0, 0, 0, 0.042776, 0, 0.120575, 0.147725, 0, 0, 0, 0, 0.202183, 0.15394
2.029, 0.0431635, 0, 0, 0, 0.0296224, 0, 0.090584, 0.11885, 0, 0, 0, 0, 0.197115, 0.146053
2.033, 0.0433757, 0, 0, 0, 0.0202196, 0, 0.071094, 0.0707347, 0, 0, 0, 0, 0.19211, 0.140451
2.036, 0.0433934, 0, 0, 0, 0.0163787, 0, 0.05802, 0.050777, 0, 0, 0, 0, 0.188746, 0.134317
2.04, 0.0434912, 0, 0, 0, 0.011103, 0, 0.045503, 0.0240837, 0, 0, 0, 0, 0.184191, 0.127792
2.044, 0.0435683, 0, 0, 0, 0.00794992, 0, 0.0358806, 0.00645951, 0, 0, 0, 0, 0.179348, 0.121877
2.048, 0.0436148, 0, 0, 0, 0.00451127, 0, 0.0272146, 0, 0, 0, 0, 0, 0.174341, 0.115861
2.049, 0.0436207, 0, 0, 0, 0.0039877, 0, 0.0260689, 0, 0, 0, 0, 0, 0.173118, 0.113058
2.053, 0.0436395, 0, 0, 0, 0.00171297, 0, 0.0189243, 0, 0, 0, 0, 0, 0.168785, 0.105272
2.057, 0.0436371, 0, 0, 0, 0.000991069, 0, 0.0163956, 0, 0, 0, 0, 0, 0.172137, 0.102133
2.061, 0.0436064, 0, 0, 0, 0, 0, 0.013669, 0, 0, 0, 0, 0, 0.164917, 0.0988465
2.065, 0.0435533, 0, 0, 0, 0, 0, 0.0103992, 0, 0, 0, 0, 0, 0.15589, 0.0929136
2.069, 0.0434801, 0, 0, 0, 0, 0, 0.0082751, 0, 0, 0, 0, 0, 0.149359, 0.0905953
2.073, 0.0433863, 0, 0, 0, 0, 0, 0.00412243, 0, 0, 0, 0, 0, 0.141903, 0.101086
2.074, 0.0433545, 0, 0, 0, 0, 0, 0.00362952, 0, 0, 0, 0, 0, 0.140591, 0.100773
2.083, 0.0430794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12973, 0.106489
2.093, 0.0428208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.121299, 0.11681
2.098, 0.0426968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.118541, 0.117503
2.103, 0.0425932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.113739, 0.11795
2.107, 0.0425267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.111845, 0.122412
2.112, 0.0424723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.109153, 0.121161
2.113, 0.0424665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.108874, 0.121521
2.117, 0.0424506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.107564, 0.120466
2.122, 0.0424613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.106064, 0.119983
2.127, 0.0425045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10509, 0.120096
2.132, 0.0425807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102691, 0.119928
2.137, 0.0429279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102891, 0.11884
2.142, 0.0427985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102282, 0.118419
2.147, 0.0429427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.100996, 0.118184
2.152, 0.0430882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.100246, 0.116906
2.158, 0.0432609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0999103, 0.116639
2.163, 0.0433908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0990599, 0.115987
2.168, 0.0435021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0982877, 0.114996
2.173, 0.0435854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0990439, 0.115474
2.178, 0.0436364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0981167, 0.113635
2.182, 0.0436488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.097543, 0.112787
2.187, 0.0436297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0964952, 0.110083
2.192, 0.0435721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0962111, 0.11072
2.193, 0.043555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0960076, 0.110377
2.198, 0.0434476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0969877, 0.116273
2.203, 0.0433189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0973465, 0.116029
2.208, 0.0431599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0973986, 0.116473
2.213, 0.0429836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.096955, 0.115463
2.218, 0.0427983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0966358, 0.115401
2.223, 0.0425993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10118, 0.112295
2.228, 0.0424296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.10226, 0.112115
2.233, 0.0422645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102519, 0.112046
2.238, 0.0421188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102539, 0.111988
2.243, 0.0419974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102553, 0.112034
2.248, 0.0419043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102752, 0.112051
2.253, 0.0418444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102852, 0.113093
2.257, 0.0418206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102977, 0.113178
2.262, 0.0418221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102912, 0.113276
2.267, 0.0418582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102853, 0.113317
2.268, 0.0418695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102879, 0.113324
2.272, 0.0419282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102964, 0.113322
2.277, 0.04203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.100806, 0.112999
2.281, 0.0421325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101174, 0.113019
2.286, 0.0422833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101393, 0.113049
2.291, 0.0424542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101626, 0.113072
2.296, 0.0426389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101856, 0.113169
2.301, 0.0428304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0996744, 0.112987
2.307, 0.0430565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101083, 0.113254
2.311, 0.111076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.117846, 0.110386
2.316, 0.040419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.101496, 0.113613
2.325, 0.0408884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102153, 0.11387
2.33, 0.0421819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.102604, 0.114035
2.334, 0.0238681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.096735, 0.116094
2.338, 0.023707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0937073, 0.116819
2.341, 0.0967182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.112111, 0.115214
2.342, 0.0167856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.120096, 0.116502
2.346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.106788, 0.114227
