Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.779, 0.0429408, 0, 0, 0.00349362, 0.437905, 0, 0.72858, 0.287148, 0, 0.561827, 0.376574, 0, 0.112696, 0.739605
1.78, 0.0429262, 0, 0, 0.00349416, 0.437913, 0, 0.728599, 0.287153, 0, 0.562467, 0.377061, 0, 0.1127, 0.739597
1.784, 0.0428606, 0, 0, 0.00349184, 0.437949, 0, 0.728622, 0.287168, 0, 0.56533, 0.379337, 0, 0.112639, 0.739613
1.787, 0.0428237, 0, 0, 0.00349377, 0.437948, 0, 0.728616, 0.287157, 0, 0.568481, 0.377115, 0, 0.112631, 0.739604
1.79, 0.0427907, 0, 0, 0.00349672, 0.437959, 0, 0.728634, 0.287155, 0, 0.570227, 0.376859, 0, 0.11261, 0.739602
1.793, 0.0427409, 0, 0, 0.00349784, 0.437965, 0, 0.728639, 0.287152, 0, 0.572424, 0.376192, 0, 0.112577, 0.7396
1.796, 0.0426947, 0, 0, 0.0034986, 0.437962, 0, 0.72863, 0.287144, 0, 0.580571, 0.375319, 0, 0.11254, 0.739602
1.799, 0.0426576, 0, 0, 0.00350176, 0.437972, 0, 0.728655, 0.287144, 0, 0.582718, 0.375222, 0, 0.112543, 0.739595
1.8, 0.0426432, 0, 0, 0.00350218, 0.437975, 0, 0.728662, 0.287144, 0, 0.584798, 0.375196, 0, 0.112536, 0.739594
1.804, 0.0425894, 0, 0, 0.00350434, 0.437995, 0, 0.728694, 0.287148, 0, 0.58785, 0.376438, 0, 0.112505, 0.739596
1.811, 0.0424907, 0, 0, 0.00350246, 0.438002, 0, 0.728679, 0.287142, 0, 0.59682, 0.377153, 0, 0.11255, 0.739525
1.814, 0.0424749, 0, 0, 0.00350618, 0.437988, 0, 0.728681, 0.28713, 0, 0.599986, 0.376705, 0, 0.112433, 0.739628
1.817, 0.0424429, 0, 0, 0.00350878, 0.43801, 0, 0.728727, 0.287143, 0, 0.60246, 0.377275, 0, 0.112431, 0.739636
1.818, 0.0424301, 0, 0, 0.00350833, 0.438011, 0, 0.728731, 0.287144, 0, 0.603195, 0.377417, 0, 0.112415, 0.739638
1.822, 0.0423935, 0, 0, 0.00350812, 0.438017, 0, 0.72873, 0.287143, 0, 0.607784, 0.378069, 0, 0.112377, 0.73965
1.826, 0.0423692, 0, 0, 0.00350957, 0.438022, 0, 0.728738, 0.287141, 0, 0.610955, 0.378477, 0, 0.112388, 0.739644
1.83, 0.04235, 0, 0, 0.00350793, 0.438019, 0, 0.728726, 0.287139, 0, 0.620423, 0.376731, 0, 0.112316, 0.739697
1.834, 0.0423483, 0, 0, 0.00351061, 0.438019, 0, 0.728742, 0.287138, 0, 0.623839, 0.376862, 0, 0.112309, 0.739698
1.835, 0.0423476, 0, 0, 0.00351071, 0.438021, 0, 0.728746, 0.287139, 0, 0.624829, 0.376944, 0, 0.1123, 0.739702
1.838, 0.0423372, 0, 0, 0.00350924, 0.438016, 0, 0.728728, 0.287136, 0, 0.635711, 0.376546, 0, 0.112243, 0.739717
1.841, 0.0423551, 0, 0, 0.00351198, 0.438011, 0, 0.728732, 0.28713, 0, 0.639613, 0.375328, 0, 0.112251, 0.739717
1.845, 0.0423776, 0, 0, 0.00351398, 0.438026, 0, 0.728764, 0.287136, 0, 0.641618, 0.379576, 0, 0.112229, 0.739726
1.848, 0.0424, 0, 0, 0.00351561, 0.438036, 0, 0.728785, 0.287138, 0, 0.64325, 0.378814, 0, 0.112213, 0.73973
1.851, 0.0424199, 0, 0, 0.00351672, 0.438053, 0, 0.728807, 0.287144, 0, 0.644862, 0.37827, 0, 0.112201, 0.739732
1.852, 0.0424295, 0, 0, 0.00351806, 0.438055, 0, 0.728816, 0.287143, 0, 0.645488, 0.378014, 0, 0.112333, 0.738903
1.856, 0.0424648, 0, 0, 0.00351952, 0.438059, 0, 0.728809, 0.287136, 0, 0.660823, 0.375759, 0, 0.112188, 0.739737
1.86, 0.0425042, 0, 0, 0.00351871, 0.438047, 0, 0.728774, 0.287123, 0, 0.666242, 0.374703, 0, 0.112112, 0.739769
1.863, 0.042545, 0, 0, 0.00351976, 0.438044, 0, 0.728772, 0.287119, 0, 0.668735, 0.374205, 0, 0.112098, 0.739776
1.867, 0.0426138, 0, 0, 0.00352677, 0.438069, 0, 0.728842, 0.287127, 0, 0.676727, 0.372489, 0, 0.112117, 0.739757
1.868, 0.042627, 0, 0, 0.00352708, 0.438075, 0, 0.728853, 0.287129, 0, 0.677054, 0.372922, 0, 0.112108, 0.739755
1.871, 0.0426655, 0, 0, 0.0035279, 0.438101, 0, 0.728878, 0.287136, 0, 0.679405, 0.371921, 0, 0.112089, 0.739759
1.875, 0.0427149, 0, 0, 0.00352439, 0.438114, 0, 0.728861, 0.287135, 0, 0.679047, 0.371581, 0, 0.112149, 0.739691
1.879, 0.0427848, 0, 0, 0.00352872, 0.438104, 0, 0.728858, 0.287121, 0, 0.681313, 0.370854, 0, 0.112041, 0.739795
1.882, 0.042828, 0, 0, 0.00352935, 0.438105, 0, 0.728859, 0.287121, 0, 0.681153, 0.370417, 0, 0.112016, 0.73981
1.885, 0.0428706, 0, 0, 0.00353007, 0.438108, 0, 0.729275, 0.287082, 0, 0.682607, 0.369978, 0, 0.112001, 0.739816
1.886, 0.0428851, 0, 0, 0.00353135, 0.438109, 0, 0.729314, 0.287095, 0, 0.683209, 0.369831, 0, 0.112136, 0.738991
1.89, 0.0429392, 0, 0, 0.00353217, 0.438112, 0, 0.729384, 0.287124, 0, 0.684942, 0.368762, 0, 0.112001, 0.739827
1.893, 0.0429678, 0, 0, 0.00353449, 0.43812, 0, 0.729397, 0.287128, 0, 0.696556, 0.36756, 0, 0.111961, 0.739835
1.897, 0.0430207, 0, 0, 0.00353871, 0.438132, 0, 0.7294, 0.287118, 0, 0.698098, 0.366907, 0, 0.111958, 0.739828
1.901, 0.0430494, 0, 0, 0.00353882, 0.438163, 0, 0.729411, 0.287123, 0, 0.698405, 0.366192, 0, 0.112049, 0.739739
1.902, 0.0430589, 0, 0, 0.00353997, 0.438157, 0, 0.729404, 0.287116, 0, 0.69864, 0.366055, 0, 0.111994, 0.739784
1.906, 0.0430855, 0, 0, 0.00354216, 0.438169, 0, 0.729403, 0.287112, 0, 0.698209, 0.364532, 0, 0.111917, 0.73985
1.909, 0.0430966, 0, 0, 0.00354038, 0.438172, 0, 0.729393, 0.287113, 0, 0.697709, 0.363847, 0, 0.111978, 0.739819
1.912, 0.0430879, 0, 0, 0.00353463, 0.438156, 0, 0.729333, 0.287104, 0, 0.695235, 0.381171, 0, 0.111776, 0.739921
1.915, 0.0430985, 0, 0, 0.00353823, 0.438124, 0, 0.729303, 0.287088, 0, 0.700838, 0.38037, 0, 0.111864, 0.739905
1.919, 0.0431207, 0, 0, 0.00354103, 0.438122, 0, 0.729331, 0.287095, 0, 0.705449, 0.382257, 0, 0.111992, 0.739102
1.92, 0.0431196, 0, 0, 0.00354035, 0.438127, 0, 0.729337, 0.287098, 0, 0.705704, 0.381761, 0, 0.111979, 0.739829
1.924, 0.0431069, 0, 0, 0.00354378, 0.438158, 0, 0.729394, 0.287117, 0, 0.705551, 0.381863, 0, 0.111868, 0.739932
1.928, 0.043083, 0, 0, 0.00354515, 0.438175, 0, 0.729401, 0.287117, 0, 0.705736, 0.380163, 0, 0.111839, 0.739934
1.931, 0.0430414, 0, 0, 0.00354191, 0.438174, 0, 0.729356, 0.287109, 0, 0.715346, 0.379565, 0, 0.11176, 0.739949
1.938, 0.0430208, 0, 0, 0.00354994, 0.438167, 0, 0.729366, 0.287092, 0, 0.718104, 0.377652, 0, 0.111835, 0.73992
1.939, 0.0430109, 0, 0, 0.00355052, 0.438177, 0, 0.729381, 0.287098, 0, 0.718417, 0.377465, 0, 0.111824, 0.739936
1.942, 0.042983, 0, 0, 0.00355018, 0.438194, 0, 0.729396, 0.287105, 0, 0.719047, 0.376643, 0, 0.111781, 0.739959
1.945, 0.0429523, 0, 0, 0.00355017, 0.438193, 0, 0.729379, 0.287098, 0, 0.718247, 0.38101, 0, 0.111878, 0.739865
1.948, 0.0429313, 0, 0, 0.00355341, 0.438201, 0, 0.729392, 0.287097, 0, 0.718584, 0.379776, 0, 0.111787, 0.739956
1.951, 0.0429073, 0, 0, 0.00355485, 0.438211, 0, 0.729403, 0.287097, 0, 0.727597, 0.379207, 0, 0.111762, 0.739968
1.954, 0.0428795, 0, 0, 0.00355471, 0.438222, 0, 0.729407, 0.287099, 0, 0.727315, 0.378304, 0, 0.111863, 0.739875
1.957, 0.042857, 0, 0, 0.00355635, 0.438222, 0, 0.729402, 0.287094, 0, 0.727858, 0.3777, 0, 0.111753, 0.739971
1.961, 0.0428348, 0, 0, 0.00355959, 0.438227, 0, 0.729411, 0.28709, 0, 0.728508, 0.376511, 0, 0.11187, 0.739164
1.962, 0.0428256, 0, 0, 0.00355723, 0.438229, 0, 0.7294, 0.287091, 0, 0.728951, 0.376069, 0, 0.111836, 0.739893
1.966, 0.0428083, 0, 0, 0.00356016, 0.438233, 0, 0.729409, 0.287088, 0, 0.728962, 0.375777, 0, 0.111726, 0.739993
1.97, 0.0427932, 0, 0, 0.00356085, 0.43824, 0, 0.72941, 0.287087, 0, 0.729655, 0.374284, 0, 0.111772, 0.739955
1.973, 0.0427898, 0, 0, 0.00356242, 0.438243, 0, 0.729415, 0.287084, 0, 0.729365, 0.372702, 0, 0.111712, 0.740007
1.976, 0.0427869, 0, 0, 0.003563, 0.438249, 0, 0.729419, 0.287084, 0, 0.729408, 0.371734, 0, 0.111764, 0.739968
1.979, 0.0427889, 0, 0, 0.00356443, 0.438251, 0, 0.729421, 0.287082, 0, 0.729376, 0.370793, 0, 0.111695, 0.740021
1.98, 0.0427757, 0, 0, 0.00356398, 0.438245, 0, 0.7294, 0.287077, 0, 0.748918, 0.370328, 0, 0.111643, 0.740023
1.983, 0.0427987, 0, 0, 0.00356417, 0.43825, 0, 0.7294, 0.287062, 0, 0.750812, 0.365521, 0, 0.111768, 0.739952
1.986, 0.0428128, 0, 0, 0.0035656, 0.438283, 0, 0.729441, 0.287073, 0, 0.750845, 0.365214, 0, 0.111697, 0.740006
1.99, 0.0428301, 0, 0, 0.00356667, 0.438308, 0, 0.729458, 0.287075, 0, 0.75165, 0.364363, 0, 0.111711, 0.739991
1.993, 0.0428481, 0, 0, 0.00356787, 0.438321, 0, 0.729464, 0.287073, 0, 0.751799, 0.3637, 0, 0.111743, 0.739966
1.996, 0.0428702, 0, 0, 0.00357055, 0.438331, 0, 0.729475, 0.287071, 0, 0.751911, 0.363084, 0, 0.111814, 0.739202
2, 0.0428968, 0, 0, 0.00356958, 0.438341, 0, 0.729469, 0.287069, 0, 0.751863, 0.363222, 0, 0.111791, 0.739926
2.001, 0.0429056, 0, 0, 0.0035706, 0.438338, 0, 0.729467, 0.287065, 0, 0.751897, 0.363025, 0, 0.111735, 0.739978
2.008, 0.0429686, 0, 0, 0.00357493, 0.438449, 0, 0.729479, 0.28706, 0, 0.752199, 0.361747, 0, 0.111814, 0.739219
2.01, 0.0557628, 0, 0, 0, 0.151918, 0, 0.208677, 0.0599543, 0, 0.614907, 0.340533, 0, 0.0987332, 0.319783
2.013, 0.0395549, 0, 0, 0, 0.101434, 0, 0.217995, 0.0648544, 0, 0.61098, 0.346335, 0, 0.0776171, 0.296043
2.016, 0.0382089, 0, 0, 0, 0.086266, 0, 0.189173, 0.0538874, 0, 0.599351, 0.351254, 0, 0.0642217, 0.263874
2.019, 0.0400055, 0, 0, 0, 0.0765776, 0, 0.151419, 0.040071, 0, 0.590968, 0.354247, 0, 0.0514013, 0.233885
2.02, 0.0589175, 0, 0, 0, 0.0673025, 0, 0.143659, 0.0331638, 0, 0.593287, 0.350412, 0, 0.0564517, 0.200781
2.024, 0.0428645, 0, 0, 0, 0.0546654, 0, 0.0829357, 0.0229861, 0, 0.578745, 0.350591, 0, 0.0352882, 0.151356
2.028, 0.0430062, 0, 0, 0, 0.049035, 0, 0.062734, 0.011854, 0, 0.566156, 0.320065, 0, 0.0188287, 0.0993792
2.032, 0.0431956, 0, 0, 0, 0.0405201, 0, 0.0506019, 0.0080848, 0, 0.549698, 0.30784, 0, 0.0015934, 0.0338092
2.036, 0.0431498, 0, 0, 0, 0.0329045, 0, 0.0412755, 0.00425525, 0, 0.536181, 0.307965, 0, 0, 0.0193428
2.04, 0.0431486, 0, 0, 0, 0.018073, 0, 0.0315588, 0.00123588, 0, 0.525398, 0.307387, 0, 0, 0.0078823
2.044, 0.0432013, 0, 0, 0, 0.00254837, 0, 0.0279919, 0, 0, 0.515918, 0.308812, 0, 0, 0.0018037
2.049, 0.0431899, 0, 0, 0, 0, 0, 0.0198178, 0, 0, 0.499686, 0.302698, 0, 0, 0
2.053, 0.0431104, 0, 0, 0, 0, 0, 0.0172704, 0, 0, 0.492197, 0.302513, 0, 0, 0
2.057, 0.0430395, 0, 0, 0, 0, 0, 0.0136882, 0, 0, 0.484736, 0.299381, 0, 0, 0
2.061, 0.0429898, 0, 0, 0, 0, 0, 0.00628045, 0, 0, 0.477597, 0.300571, 0, 0, 0
2.065, 0.0429461, 0, 0, 0, 0, 0, 0, 0, 0, 0.470576, 0.297285, 0, 0, 0
2.07, 0.0428603, 0, 0, 0, 0, 0, 0, 0, 0, 0.45432, 0.293728, 0, 0, 0
2.074, 0.042791, 0, 0, 0, 0, 0, 0, 0, 0, 0.448979, 0.286818, 0, 0, 0
2.079, 0.0427179, 0, 0, 0, 0, 0, 0, 0, 0, 0.442223, 0.280428, 0, 0, 0
2.08, 0.0426797, 0, 0, 0, 0, 0, 0, 0, 0, 0.441023, 0.280733, 0, 0, 0
2.084, 0.0426398, 0, 0, 0, 0, 0, 0, 0, 0, 0.43704, 0.27943, 0, 0, 0
2.089, 0.0425737, 0, 0, 0, 0, 0, 0, 0, 0, 0.432668, 0.278958, 0, 0, 0
2.094, 0.0425262, 0, 0, 0, 0, 0, 0, 0, 0, 0.429494, 0.271809, 0, 0, 0
2.099, 0.0424674, 0, 0, 0, 0, 0, 0, 0, 0, 0.426447, 0.253612, 0, 0, 0
2.104, 0.042428, 0, 0, 0, 0, 0, 0, 0, 0, 0.424188, 0.278144, 0, 0, 0
2.114, 0.0421349, 0, 0, 0, 0, 0, 0, 0, 0, 0.545132, 0.272906, 0, 0, 0
2.115, 0.0424241, 0, 0, 0, 0, 0, 0, 0, 0, 0.542067, 0.276243, 0, 0, 0
2.119, 0.0423794, 0, 0, 0, 0, 0, 0, 0, 0, 0.568068, 0.284942, 0, 0, 0
2.124, 0.0424282, 0, 0, 0, 0, 0, 0, 0, 0, 0.557374, 0.295495, 0, 0, 0
2.129, 0.0424373, 0, 0, 0, 0, 0, 0, 0, 0, 0.553045, 0.301532, 0, 0, 0
2.134, 0.0423548, 0, 0, 0, 0, 0, 0, 0, 0, 0.595239, 0.31798, 0, 0, 0
2.139, 0.042509, 0, 0, 0, 0, 0, 0, 0, 0, 0.59728, 0.332741, 0, 0, 0
2.143, 0.0425879, 0, 0, 0, 0, 0, 0, 0, 0, 0.587349, 0.341692, 0, 0, 0
2.147, 0.0426562, 0, 0, 0, 0, 0, 0, 0, 0, 0.578152, 0.374472, 0, 0, 0
2.148, 0.0426402, 0, 0, 0, 0, 0, 0, 0, 0, 0.578441, 0.372418, 0, 0, 0
2.152, 0.140217, 0, 0, 0, 0, 0, 0, 0, 0, 0.564862, 0.39082, 0, 0, 0
2.156, 0.0437952, 0, 0, 0, 0, 0, 0, 0, 0, 0.536491, 0.392185, 0, 0, 0
2.166, 0.0402257, 0, 0, 0, 0, 0, 0, 0, 0, 0.477322, 0.437835, 0, 0, 0
2.171, 0.0412317, 0, 0, 0, 0, 0, 0, 0, 0, 0.44457, 0.437326, 0, 0, 0
2.176, 0.0417867, 0, 0, 0, 0, 0, 0, 0, 0, 0.409031, 0.431228, 0, 0, 0
2.18, 0.0421007, 0, 0, 0, 0, 0, 0, 0, 0, 0.3951, 0.463402, 0, 0, 0
2.185, 0.0424021, 0, 0, 0, 0, 0, 0, 0, 0, 0.376795, 0.44061, 0, 0, 0
2.186, 0.0424974, 0, 0, 0, 0, 0, 0, 0, 0, 0.376592, 0.439326, 0, 0, 0
2.191, 0.0426405, 0, 0, 0, 0, 0, 0, 0, 0, 0.362788, 0.407603, 0, 0, 0
2.196, 0.0427757, 0, 0, 0, 0, 0, 0, 0, 0, 0.301027, 0.376688, 0, 0, 0
2.201, 0.0428865, 0, 0, 0, 0, 0, 0, 0, 0, 0.282435, 0.323373, 0, 0, 0
2.205, 0.0419955, 0, 0, 0, 0, 0, 0, 0, 0, 0.264927, 0.273703, 0, 0, 0
2.21, 0.0428911, 0, 0, 0, 0, 0, 0, 0, 0, 0.243564, 0.262226, 0, 0, 0
2.215, 0.0295178, 0, 0, 0, 0, 0, 0, 0, 0, 0.223676, 0.206985, 0, 0, 0
2.22, 0.0248167, 0, 0, 0, 0, 0, 0, 0, 0, 0.218697, 0.227439, 0, 0, 0
2.229, 0.0397148, 0, 0, 0, 0, 0, 0, 0, 0, 0.206297, 0.189048, 0, 0, 0
2.234, 0.00785239, 0, 0, 0, 0, 0, 0, 0, 0, 0.19804, 0.182911, 0, 0, 0
2.238, 0.039594, 0, 0, 0, 0, 0, 0, 0, 0, 0.191662, 0.180241, 0, 0, 0
2.242, 0.0432948, 0, 0, 0, 0, 0, 0, 0, 0, 0.204408, 0.183009, 0, 0, 0
2.247, 0.0410574, 0, 0, 0, 0, 0, 0, 0, 0, 0.199015, 0.174105, 0, 0, 0
2.248, 0.0413761, 0, 0, 0, 0, 0, 0, 0, 0, 0.196911, 0.170421, 0, 0, 0
2.253, 0.0420546, 0, 0, 0, 0, 0, 0, 0, 0, 0.193897, 0.161636, 0, 0, 0
2.258, 0.0256556, 0, 0, 0, 0, 0, 0, 0, 0, 0.190103, 0.153745, 0, 0, 0
2.263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.177661, 0.152816, 0, 0, 0
2.267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.174832, 0.159173, 0, 0, 0
2.271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.17226, 0.157049, 0, 0, 0
2.281, 0.0560504, 0, 0, 0, 0, 0, 0, 0, 0, 0.17631, 0.194478, 0, 0, 0
2.282, 0.0573643, 0, 0, 0, 0, 0, 0, 0, 0, 0.176558, 0.193513, 0, 0, 0
2.286, 0.0536791, 0, 0, 0, 0, 0, 0, 0, 0, 0.176137, 0.188699, 0, 0, 0
2.29, 0.0342296, 0, 0, 0, 0, 0, 0, 0, 0, 0.178745, 0.18629, 0, 0, 0
2.295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.178245, 0.183098, 0, 0, 0
2.299, 0.00103349, 0, 0, 0, 0, 0, 0, 0, 0, 0.181327, 0.181409, 0, 0, 0
2.304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.181099, 0.176721, 0, 0, 0
2.309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.176513, 0.174641, 0, 0, 0
2.314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.176148, 0.170303, 0, 0, 0
2.315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.176583, 0.170383, 0, 0, 0
2.324, 0.0383638, 0, 0, 0, 0, 0, 0, 0, 0, 0.184337, 0.170085, 0, 0, 0
2.334, 0.0489415, 0, 0, 0, 0, 0, 0, 0, 0, 0.171475, 0.165495, 0, 0, 0
2.338, 0.0437957, 0, 0, 0, 0, 0, 0, 0, 0, 0.171905, 0.165622, 0, 0, 0
2.343, 0.0415632, 0, 0, 0, 0, 0, 0, 0, 0, 0.172012, 0.164029, 0, 0, 0
2.348, 0.0389038, 0, 0, 0, 0, 0, 0, 0, 0, 0.182555, 0.164455, 0, 0, 0
2.352, 0.0398542, 0, 0, 0, 0, 0, 0, 0, 0, 0.182688, 0.166481, 0, 0, 0
2.353, 0.0396581, 0, 0, 0, 0, 0, 0, 0, 0, 0.183576, 0.167231, 0, 0, 0
2.358, 0.0395925, 0, 0, 0, 0, 0, 0, 0, 0, 0.183259, 0.169561, 0, 0, 0
2.363, 0.0399597, 0, 0, 0, 0, 0, 0, 0, 0, 0.182174, 0.17176, 0, 0, 0
2.368, 0.0405728, 0, 0, 0, 0, 0, 0, 0, 0, 0.182382, 0.173148, 0, 0, 0
2.372, 0.0413968, 0, 0, 0, 0, 0, 0, 0, 0, 0.182924, 0.1741, 0, 0, 0
2.377, 0.0420252, 0, 0, 0, 0, 0, 0, 0, 0, 0.181674, 0.172573, 0, 0, 0
2.381, 0.0424501, 0, 0, 0, 0, 0, 0, 0, 0, 0.181118, 0.173064, 0, 0, 0
2.385, 0.0421698, 0, 0, 0, 0, 0, 0, 0, 0, 0.180623, 0.173384, 0, 0, 0
2.39, 0.0419977, 0, 0, 0, 0, 0, 0, 0, 0, 0.180089, 0.173781, 0, 0, 0
2.391, 0.0419725, 0, 0, 0, 0, 0, 0, 0, 0, 0.179996, 0.173846, 0, 0, 0
2.401, 0.0418006, 0, 0, 0, 0, 0, 0, 0, 0, 0.179185, 0.17437, 0, 0, 0
2.411, 0.0430118, 0, 0, 0, 0, 0, 0, 0, 0, 0.178647, 0.174648, 0, 0, 0
2.416, 0.041582, 0, 0, 0, 0, 0, 0, 0, 0, 0.178399, 0.174864, 0, 0, 0
2.421, 0.0417439, 0, 0, 0, 0, 0, 0, 0, 0, 0.178219, 0.174973, 0, 0, 0
2.426, 0.0417635, 0, 0, 0, 0, 0, 0, 0, 0, 0.178242, 0.174888, 0, 0, 0
2.431, 0.0419052, 0, 0, 0, 0, 0, 0, 0, 0, 0.177996, 0.175167, 0, 0, 0
2.432, 0.0419068, 0, 0, 0, 0, 0, 0, 0, 0, 0.177896, 0.175269, 0, 0, 0
2.436, 0.0419417, 0, 0, 0, 0, 0, 0, 0, 0, 0.177805, 0.175365, 0, 0, 0
2.44, 0.041993, 0, 0, 0, 0, 0, 0, 0, 0, 0.177727, 0.175453, 0, 0, 0
2.445, 0.0420599, 0, 0, 0, 0, 0, 0, 0, 0, 0.177645, 0.175558, 0, 0, 0
2.45, 0.0421238, 0, 0, 0, 0, 0, 0, 0, 0, 0.177595, 0.175636, 0, 0, 0
2.455, 0.0421831, 0, 0, 0, 0, 0, 0, 0, 0, 0.177482, 0.175779, 0, 0, 0
2.46, 0.0422361, 0, 0, 0, 0, 0, 0, 0, 0, 0.177425, 0.175869, 0, 0, 0
2.465, 0.0422802, 0, 0, 0, 0, 0, 0, 0, 0, 0.177361, 0.175981, 0, 0, 0
2.47, 0.0423157, 0, 0, 0, 0, 0, 0, 0, 0, 0.167934, 0.173558, 0, 0, 0
2.476, 0.0423412, 0, 0, 0, 0, 0, 0, 0, 0, 0.168211, 0.173274, 0, 0, 0
2.486, 0.0423509, 0, 0, 0, 0, 0, 0, 0, 0, 0.168523, 0.173049, 0, 0, 0
2.491, 0.0423412, 0, 0, 0, 0, 0, 0, 0, 0, 0.16868, 0.172962, 0, 0, 0
2.496, 0.0423241, 0, 0, 0, 0, 0, 0, 0, 0, 0.168838, 0.172904, 0, 0, 0
2.501, 0.0423015, 0, 0, 0, 0, 0, 0, 0, 0, 0.168978, 0.172856, 0, 0, 0
2.505, 0.042281, 0, 0, 0, 0, 0, 0, 0, 0, 0.169081, 0.17283, 0, 0, 0
2.51, 0.0422545, 0, 0, 0, 0, 0, 0, 0, 0, 0.169163, 0.172848, 0, 0, 0
2.515, 0.0422292, 0, 0, 0, 0, 0, 0, 0, 0, 0.169199, 0.172907, 0, 0, 0
2.516, 0.0422247, 0, 0, 0, 0, 0, 0, 0, 0, 0.169213, 0.17291, 0, 0, 0
2.521, 0.042204, 0, 0, 0, 0, 0, 0, 0, 0, 0.169293, 0.172916, 0, 0, 0
2.526, 0.0421894, 0, 0, 0, 0, 0, 0, 0, 0, 0.16937, 0.172919, 0, 0, 0
2.531, 0.0421827, 0, 0, 0, 0, 0, 0, 0, 0, 0.169444, 0.172921, 0, 0, 0
2.54, 0.0421937, 0, 0, 0, 0, 0, 0, 0, 0, 0.169564, 0.172924, 0, 0, 0
2.545, 0.0422135, 0, 0, 0, 0, 0, 0, 0, 0, 0.169626, 0.172924, 0, 0, 0
2.55, 0.0422428, 0, 0, 0, 0, 0, 0, 0, 0, 0.169615, 0.172992, 0, 0, 0
2.555, 0.0422804, 0, 0, 0, 0, 0, 0, 0, 0, 0.169658, 0.172999, 0, 0, 0
2.56, 0.0423252, 0, 0, 0, 0, 0, 0, 0, 0, 0.169706, 0.173023, 0, 0, 0
2.561, 0.0423348, 0, 0, 0, 0, 0, 0, 0, 0, 0.169715, 0.173024, 0, 0, 0
2.565, 0.0423752, 0, 0, 0, 0, 0, 0, 0, 0, 0.169735, 0.173011, 0, 0, 0
2.569, 0.0424175, 0, 0, 0, 0, 0, 0, 0, 0, 0.169764, 0.173013, 0, 0, 0
2.574, 0.0424711, 0, 0, 0, 0, 0, 0, 0, 0, 0.169807, 0.173039, 0, 0, 0
2.579, 0.042523, 0, 0, 0, 0, 0, 0, 0, 0, 0.169836, 0.173049, 0, 0, 0
2.584, 0.0425707, 0, 0, 0, 0, 0, 0, 0, 0, 0.16987, 0.173052, 0, 0, 0
2.589, 0.0426118, 0, 0, 0, 0, 0, 0, 0, 0, 0.169902, 0.173056, 0, 0, 0
2.594, 0.042644, 0, 0, 0, 0, 0, 0, 0, 0, 0.169933, 0.173059, 0, 0, 0
2.599, 0.0426656, 0, 0, 0, 0, 0, 0, 0, 0, 0.169963, 0.173061, 0, 0, 0
2.6, 0.0426681, 0, 0, 0, 0, 0, 0, 0, 0, 0.169943, 0.173089, 0, 0, 0
2.605, 0.0426759, 0, 0, 0, 0, 0, 0, 0, 0, 0.169966, 0.173094, 0, 0, 0
2.615, 0.0426534, 0, 0, 0, 0, 0, 0, 0, 0, 0.170012, 0.173101, 0, 0, 0
2.62, 0.0426246, 0, 0, 0, 0, 0, 0, 0, 0, 0.170035, 0.173102, 0, 0, 0
2.625, 0.0425856, 0, 0, 0, 0, 0, 0, 0, 0, 0.170056, 0.173103, 0, 0, 0
2.63, 0.0425386, 0, 0, 0, 0, 0, 0, 0, 0, 0.169961, 0.173219, 0, 0, 0
2.635, 0.0424863, 0, 0, 0, 0, 0, 0, 0, 0, 0.181068, 0.176107, 0, 0, 0
2.639, 0.0424392, 0, 0, 0, 0, 0, 0, 0, 0, 0.169754, 0.173537, 0, 0, 0
2.64, 0.0424284, 0, 0, 0, 0, 0, 0, 0, 0, 0.169757, 0.173535, 0, 0, 0
2.645, 0.0423711, 0, 0, 0, 0, 0, 0, 0, 0, 0.169777, 0.173521, 0, 0, 0
2.65, 0.0423156, 0, 0, 0, 0, 0, 0, 0, 0, 0.169741, 0.173589, 0, 0, 0
2.655, 0.0422644, 0, 0, 0, 0, 0, 0, 0, 0, 0.169654, 0.173728, 0, 0, 0
2.659, 0.0422286, 0, 0, 0, 0, 0, 0, 0, 0, 0.169674, 0.173713, 0, 0, 0
2.664, 0.0421911, 0, 0, 0, 0, 0, 0, 0, 0, 0.169596, 0.17384, 0, 0, 0
2.669, 0.0421643, 0, 0, 0, 0, 0, 0, 0, 0, 0.169629, 0.17381, 0, 0, 0
2.679, 0.0421426, 0, 0, 0, 0, 0, 0, 0, 0, 0.180838, 0.176632, 0, 0, 0
2.684, 0.042156, 0, 0, 0, 0, 0, 0, 0, 0, 0.169531, 0.173997, 0, 0, 0
