Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.947, 0.0431143, 0, 0, 0.0279764, 0.831267, 0, 0.94593, 0.232775, 0, 0.52884, 0.249041, 0, 0, 0.492163
1.948, 0.0431082, 0, 0, 0.0279771, 0.831268, 0, 0.945932, 0.232776, 0, 0.528427, 0.249276, 0, 0, 0.492163
1.951, 0.0430818, 0, 0, 0.0279734, 0.831265, 0, 0.945931, 0.232775, 0, 0.528842, 0.249042, 0, 0, 0.492164
1.954, 0.0430541, 0, 0, 0.0279713, 0.831264, 0, 0.945933, 0.232776, 0, 0.528841, 0.249042, 0, 0, 0.492165
1.957, 0.0430242, 0, 0, 0.0279695, 0.831264, 0, 0.945935, 0.232777, 0, 0.528432, 0.249276, 0, 0, 0.492165
1.961, 0.0429821, 0, 0, 0.0279662, 0.83126, 0, 0.945935, 0.232776, 0, 0.528844, 0.249044, 0, 0, 0.492166
1.965, 0.0429393, 0, 0, 0.0279635, 0.831259, 0, 0.945936, 0.232777, 0, 0.528842, 0.249044, 0, 0, 0.492167
1.966, 0.0429286, 0, 0, 0.0279628, 0.831259, 0, 0.945937, 0.232777, 0, 0.528842, 0.249044, 0, 0, 0.492167
1.97, 0.0428859, 0, 0, 0.0279592, 0.831257, 0, 0.945938, 0.232777, 0, 0.528846, 0.249043, 0, 0, 0.492168
1.974, 0.0428487, 0, 0, 0.0279571, 0.831254, 0, 0.945939, 0.232778, 0, 0.528846, 0.249045, 0, 0, 0.492168
1.978, 0.0428155, 0, 0, 0.0279548, 0.831253, 0, 0.94594, 0.232778, 0, 0.528844, 0.249045, 0, 0, 0.492169
1.982, 0.0427874, 0, 0, 0.0279519, 0.831251, 0, 0.945941, 0.232778, 0, 0.528846, 0.249045, 0, 0, 0.49217
1.983, 0.0427818, 0, 0, 0.0279516, 0.831251, 0, 0.945942, 0.232779, 0, 0.528845, 0.249045, 0, 0, 0.49217
1.986, 0.0427657, 0, 0, 0.0279489, 0.83125, 0, 0.945943, 0.232779, 0, 0.528849, 0.249045, 0, 0, 0.492171
1.99, 0.0427542, 0, 0, 0.0279472, 0.831247, 0, 0.945943, 0.232779, 0, 0.528845, 0.249046, 0, 0, 0.492171
1.994, 0.0427492, 0, 0, 0.0279445, 0.831246, 0, 0.945945, 0.232779, 0, 0.528847, 0.249046, 0, 0, 0.492172
1.997, 0.0427531, 0, 0, 0.0279443, 0.831245, 0, 0.945947, 0.23278, 0, 0.528433, 0.249281, 0, 0, 0.492171
2.001, 0.0427618, 0, 0, 0.0279407, 0.831243, 0, 0.945946, 0.23278, 0, 0.528847, 0.249047, 0, 0, 0.492172
2.002, 0.0427656, 0, 0, 0.0279403, 0.831243, 0, 0.945947, 0.23278, 0, 0.528847, 0.249047, 0, 0, 0.492173
2.006, 0.0427854, 0, 0, 0.0279376, 0.831241, 0, 0.945948, 0.23278, 0, 0.528849, 0.249048, 0, 0, 0.492173
2.008, 0.0932028, 0, 0, 0, 0.217455, 0, 0.14731, 0.0148408, 0, 0.048653, 0.0130683, 0, 0, 0.0124059
2.011, 0.0526254, 0, 0, 0, 0.128027, 0, 0.16564, 0.0234096, 0, 0.0690231, 0.0223168, 0, 0, 0.0175184
2.015, 0.0506736, 0, 0, 0, 0.100669, 0, 0.137656, 0.0195599, 0, 0.0582627, 0.0163144, 0, 0, 0.0116063
2.019, 0.05228, 0, 0, 0, 0.0908595, 0, 0.111842, 0.013614, 0, 0.0401845, 0.00773145, 0, 0, 0.00658094
2.023, 0.0542397, 0, 0, 0, 0.0793606, 0, 0.0772059, 0.00862723, 0, 0.024972, 0.00293264, 0, 0, 0.00390123
2.024, 0.0531758, 0, 0, 0, 0.0701424, 0, 0.0720588, 0.00778331, 0, 0.0210789, 0.00254162, 0, 0, 0.00330262
2.027, 0.0527179, 0, 0, 0, 0.0591849, 0, 0.056557, 0.0041332, 0, 0.00788421, 0, 0, 0, 0.00246754
2.03, 0.0513225, 0, 0, 0, 0.0420324, 0, 0.0495371, 0.00262321, 0, 0.00543935, 0, 0, 0, 0.00278599
2.034, 0.0477315, 0, 0, 0, 0.00485034, 0, 0.0398526, 0.00206267, 0, 0, 0, 0, 0, 0.00302343
2.038, 0.0398221, 0, 0, 0, 0, 0, 0.0348187, 0.00217823, 0, 0, 0, 0, 0, 0.00308475
2.042, 0.0370662, 0, 0, 0, 0, 0, 0.0263471, 0.00150547, 0, 0, 0, 0, 0, 0.00250051
2.047, 0.0351464, 0, 0, 0, 0, 0, 0.0159719, 0, 0, 0, 0, 0, 0, 0
2.052, 0.0339088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.057, 0.03306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.058, 0.0328888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.069, 0.0306031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.081, 0.0282915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.086, 0.0271637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.091, 0.0257791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.096, 0.0245939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.101, 0.023988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.105, 0.0318556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.106, 0.0323271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.111, 0.0380882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.117, 0.0406009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.123, 0.0883207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.129, 0.0410872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.135, 0.0427919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.141, 0.0427802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.147, 0.0426084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.159, 0.0424838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.165, 0.042437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.171, 0.0260269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.176, 0.025628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.181, 0.0244829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.187, 0.0231655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.204, 0.226036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.21, 0.043476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.211, 0.0436046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.217, 0.043962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.223, 0.0433465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.229, 0.0427925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.24, 0.0405929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.245, 0.0411656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.25, 0.0410614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.255, 0.0413114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.261, 0.0414274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.262, 0.041442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.267, 0.0415049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.273, 0.0404806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.279, 0.0416456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.285, 0.0417332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.291, 0.0266049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.296, 0.0413052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.302, 0.578326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.325, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.331, 0.0712055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.337, 0.059493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.343, 0.0519594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.349, 0.0472181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.355, 0.0443398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.36, 0.0427655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.364, 0.0425038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.365, 0.0423706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.371, 0.0422424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.377, 0.0418457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.382, 0.0430192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.387, 0.0427828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.393, 0.0423572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.405, 0.0418611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.416, 0.0416665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.417, 0.0416577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.423, 0.0416885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.428, 0.0415694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.433, 0.0416522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.439, 0.0417203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.445, 0.0423133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.45, 0.0418382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.455, 0.0431818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.461, 0.0418983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.467, 0.0421131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.472, 0.042229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.477, 0.0424134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.483, 0.0423478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.488, 0.0423993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.494, 0.0424314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 0.0424408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.506, 0.0424312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.512, 0.0424055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.513, 0.0423999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.519, 0.0423607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.524, 0.0423232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.529, 0.0427701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.535, 0.0421551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.541, 0.0421948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.547, 0.0421827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.559, 0.0430883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.565, 0.0421849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.57, 0.0422214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.575, 0.0422885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.579, 0.0423416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.585, 0.0424168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.591, 0.0424943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.596, 0.0426473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.602, 0.0426149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.608, 0.0426885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.614, 0.0427356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.615, 0.042741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.626, 0.042762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.637, 0.0427094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.642, 0.0426635, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.647, 0.0426065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.652, 0.0425412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.657, 0.0424707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.663, 0.042384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.664, 0.0423696, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.669, 0.0423001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.675, 0.0422247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.681, 0.0421624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.687, 0.0421172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.693, 0.0420922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.699, 0.0420893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.711, 0.042151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.716, 0.0422018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.717, 0.0422135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.723, 0.0422937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.728, 0.0423711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.733, 0.0424552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.738, 0.0425428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.743, 0.0426305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.748, 0.0427149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.754, 0.042807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.76, 0.0428842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.765, 0.0429342, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.766, 0.0429424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.777, 0.0429914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.788, 0.0429657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.794, 0.0429257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.8, 0.042873, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.805, 0.0428233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.81, 0.0427722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.816, 0.0427137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.817, 0.0427047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.822, 0.0426636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.828, 0.0426264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.834, 0.0426058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.839, 0.0426028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.844, 0.0426131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.85, 0.0426426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.861, 0.0427372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.868, 0.0428154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.874, 0.0428859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.879, 0.0429425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.885, 0.0430028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.891, 0.0430493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.897, 0.0430775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.902, 0.0430845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.907, 0.0430754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.911, 0.0430564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.916, 0.0430184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.917, 0.043009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.923, 0.0429414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.929, 0.0428574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.935, 0.0427622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.94, 0.0426784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.945, 0.0425945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.95, 0.0425137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.955, 0.0424396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.956, 0.0424258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.961, 0.0423634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.967, 0.0423053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.973, 0.0422685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.979, 0.0422553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.984, 0.0422629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.99, 0.0422942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.996, 0.0423483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.008, 0.042513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.015, 0.0426327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.021, 0.0427408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.026, 0.0428301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.032, 0.0429308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.037, 0.0430055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.042, 0.0430684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.047, 0.0431173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.053, 0.0431551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.059, 0.043169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.06, 0.043169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.065, 0.0431596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.07, 0.0431356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.076, 0.0430908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.082, 0.0430332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.088, 0.0429688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.092, 0.042925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.098, 0.0428627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.104, 0.0428092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.105, 0.0428015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.111, 0.0427644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.117, 0.0427447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.123, 0.0427443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.129, 0.0427634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.141, 0.0428522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.152, 0.0429709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.153, 0.0429823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.158, 0.0430384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.163, 0.0430903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.167, 0.0431266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.172, 0.0431627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.177, 0.043186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.182, 0.0431943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.188, 0.0431829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.193, 0.0431551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.199, 0.0431009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.2, 0.0430898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.206, 0.0430123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.212, 0.0429197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.222, 0.0427468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.228, 0.0426419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.234, 0.0425435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.238, 0.0424844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.243, 0.0424204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.249, 0.0423612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.25, 0.0423535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.256, 0.0423205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.261, 0.0423116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.266, 0.0423202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.271, 0.0423459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.277, 0.0423982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.283, 0.0424713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.284, 0.0424853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.289, 0.0425614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.293, 0.0426285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.298, 0.0427174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.304, 0.0428268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.308, 0.0428984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.313, 0.0429831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.318, 0.0430594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.324, 0.0431354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.33, 0.0431905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.336, 0.0432222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
