Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
2.468, 0.0405876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.473, 0.0412006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.479, 0.0406718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.486, 0.0404491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.498, 0.040264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.503, 0.0403005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.508, 0.0404058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.514, 0.0406257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.519, 0.0408883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.524, 0.0412222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.53, 0.0417097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.531, 0.0417991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.536, 0.0422748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.541, 0.042784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.547, 0.0447703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.552, 0.0437707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.558, 0.0443798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.57, 0.0450251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.581, 0.0449278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.588, 0.0446138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.593, 0.0441496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.598, 0.0437047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.604, 0.0431218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.61, 0.0425329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.615, 0.0420741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
