Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
2.59, 0.0412069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.594, 0.0411282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.6, 0.0410683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.607, 0.0410896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.618, 0.0413226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.623, 0.0415058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.629, 0.0417827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.634, 0.0420534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.64, 0.0424127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.646, 0.0427902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.651, 0.0431011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.652, 0.0431614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.658, 0.0434993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.664, 0.0437774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.67, 0.0439726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.675, 0.04406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.68, 0.0440739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.685, 0.0440145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.691, 0.0438542, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.701, 0.0434195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.702, 0.043368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.707, 0.0430989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.711, 0.0428775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.716, 0.0426064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.722, 0.0423087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.728, 0.0420615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.732, 0.0419332, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.737, 0.0418208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.742, 0.0417662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.743, 0.0417625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.748, 0.0417802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.754, 0.0418805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.76, 0.0420614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.766, 0.0423118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.777, 0.0428937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.782, 0.0431793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.787, 0.0434561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.788, 0.0435089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.793, 0.0437533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.798, 0.0439533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.804, 0.044116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.809, 0.0441758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.814, 0.0441614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.82, 0.0440468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.826, 0.0438353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.832, 0.0435448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.839, 0.0431383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.851, 0.0423879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.857, 0.042038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.862, 0.0417783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.867, 0.0415564, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.873, 0.0413484, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.877, 0.0412483, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.881, 0.0411808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.882, 0.0411692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.888, 0.0411438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.893, 0.0411817, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.898, 0.041273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.904, 0.0414513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.91, 0.0417001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.922, 0.042369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.928, 0.0427569, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.932, 0.0430204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.937, 0.0433413, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.941, 0.0435811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.945, 0.0437968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.949, 0.0439807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.954, 0.0441555, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.955, 0.0441823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.96, 0.0442721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.964, 0.044289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.969, 0.0442414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.975, 0.0440902, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.981, 0.0438523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.987, 0.0435515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.993, 0.0432157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.994, 0.0431583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0.0428182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.005, 0.0425534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.01, 0.04232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.015, 0.0421293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.02, 0.04199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.025, 0.0419082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.03, 0.0418875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.035, 0.0419287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.036, 0.0419443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.041, 0.0420575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.046, 0.0422255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.052, 0.042489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.057, 0.042748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.063, 0.0430864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.067, 0.0433168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.072, 0.0435951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.073, 0.0436481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.078, 0.0438926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.084, 0.0441243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.089, 0.0442504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.094, 0.0443054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.099, 0.0442846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.103, 0.0442135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.109, 0.044022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.115, 0.0437437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.121, 0.0434016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.122, 0.0433402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.133, 0.0426326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.144, 0.0419721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.149, 0.0417208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.153, 0.0415495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.157, 0.0414078, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.163, 0.0412549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.168, 0.0411851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.169, 0.0411776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.174, 0.0411729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.18, 0.0412395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.185, 0.0413545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.19, 0.0415217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.195, 0.0417378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.2, 0.0419972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.205, 0.0422924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.21, 0.0426129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.217, 0.0430795, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.223, 0.0434673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.228, 0.0437604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.233, 0.0440088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.238, 0.0441985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.243, 0.0443187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.248, 0.0443627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.254, 0.0443133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.259, 0.0441918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.264, 0.0440071, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.265, 0.0439637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.27, 0.0437206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.275, 0.0434463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.281, 0.0430999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.287, 0.0427618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.293, 0.042458, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.304, 0.0420586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.309, 0.041964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.314, 0.0419305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.315, 0.0419312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.32, 0.0419726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.324, 0.0420495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.329, 0.0421971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.335, 0.0424408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.34, 0.0426882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.346, 0.0430202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.351, 0.0433088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.356, 0.0435908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.362, 0.0438967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.363, 0.0439423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.368, 0.0441403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.372, 0.044256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.383, 0.0443379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.394, 0.0440579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.399, 0.0438275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.405, 0.0434896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.411, 0.0431102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.412, 0.0430448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.418, 0.0426514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.423, 0.0423344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.429, 0.0419853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.435, 0.0416864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.44, 0.0414846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.446, 0.0413065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.452, 0.0412035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.458, 0.0411786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.463, 0.0412184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.47, 0.0413659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.481, 0.0418013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.486, 0.0420705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.491, 0.0423735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.496, 0.0426994, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.501, 0.043035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.505, 0.0433001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.51, 0.0436135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.511, 0.0436725, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.517, 0.0439892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
