Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.447, 0.0529693, 0, 0, 0.0168141, 1.04065, 0, 0.641719, 0.171108, 0, 0.462153, 0.175162, 0, 0, 0.404288
1.45, 0.0529519, 0, 0, 0.016828, 1.04076, 0, 0.641739, 0.17112, 0, 0.462171, 0.175172, 0, 0, 0.404306
1.454, 0.0529324, 0, 0, 0.016814, 1.04067, 0, 0.641704, 0.1711, 0, 0.46214, 0.175157, 0, 0, 0.404278
1.455, 0.0529267, 0, 0, 0.0168253, 1.04074, 0, 0.641732, 0.171112, 0, 0.462165, 0.175166, 0, 0, 0.404296
1.459, 0.0529217, 0, 0, 0.0168021, 1.04063, 0, 0.64171, 0.171105, 0, 0.462149, 0.175159, 0, 0, 0.404286
1.467, 0.0529006, 0, 0, 0.0168147, 1.0407, 0, 0.641741, 0.171115, 0, 0.462171, 0.175172, 0, 0, 0.404309
1.471, 0.0529058, 0, 0, 0.0168119, 1.04069, 0, 0.641718, 0.171109, 0, 0.462156, 0.175164, 0, 0, 0.404295
1.475, 0.0529025, 0, 0, 0.0168229, 1.04073, 0, 0.641719, 0.171108, 0, 0.462154, 0.175165, 0, 0, 0.404294
1.479, 0.0529066, 0, 0, 0.0170706, 1.04016, 0, 0.641706, 0.171101, 0, 0.462141, 0.175161, 0, 0, 0.404284
1.48, 0.0529203, 0, 0, 0.0168327, 1.04083, 0, 0.641896, 0.171176, 0, 0.46231, 0.175219, 0, 0, 0.404405
1.484, 0.0529319, 0, 0, 0.0170579, 1.04007, 0, 0.641676, 0.171086, 0, 0.462117, 0.175148, 0, 0, 0.404261
1.488, 0.0529496, 0, 0, 0.0168257, 1.04083, 0, 0.641902, 0.171207, 0, 0.462315, 0.175242, 0, 0, 0.404447
1.492, 0.0529677, 0, 0, 0.0170668, 1.04009, 0, 0.64168, 0.171087, 0, 0.462117, 0.175149, 0, 0, 0.404259
1.495, 0.0529928, 0, 0, 0.0168244, 1.04084, 0, 0.641898, 0.171206, 0, 0.462313, 0.175241, 0, 0, 0.404441
1.5, 0.0530288, 0, 0, 0.0168173, 1.04064, 0, 0.641677, 0.171086, 0, 0.462118, 0.175148, 0, 0, 0.404258
1.504, 0.0530614, 0, 0, 0.0168181, 1.04071, 0, 0.641736, 0.171118, 0, 0.46217, 0.175173, 0, 0, 0.404309
1.511, 0.0531158, 0, 0, 0.0170655, 1.04015, 0, 0.641735, 0.171117, 0, 0.462167, 0.175173, 0, 0, 0.404308
1.515, 0.053156, 0, 0, 0.0168264, 1.04084, 0, 0.641883, 0.171197, 0, 0.462299, 0.175234, 0, 0, 0.40443
1.519, 0.0531916, 0, 0, 0.0168148, 1.04062, 0, 0.641682, 0.171088, 0, 0.462121, 0.175149, 0, 0, 0.404261
1.523, 0.0532348, 0, 0, 0.0168116, 1.04069, 0, 0.641744, 0.171124, 0, 0.462179, 0.175175, 0, 0, 0.404316
1.524, 0.0532373, 0, 0, 0.0168155, 1.0407, 0, 0.641719, 0.171113, 0, 0.462155, 0.175168, 0, 0, 0.404299
1.528, 0.0532644, 0, 0, 0.0170702, 1.04015, 0, 0.641714, 0.171107, 0, 0.462149, 0.175165, 0, 0, 0.404291
1.532, 0.0532978, 0, 0, 0.0170732, 1.04027, 0, 0.641878, 0.171196, 0, 0.462294, 0.175234, 0, 0, 0.404427
1.536, 0.053336, 0, 0, 0.0168179, 1.04072, 0, 0.641854, 0.171178, 0, 0.462271, 0.17522, 0, 0, 0.404402
1.54, 0.0533634, 0, 0, 0.0168194, 1.04066, 0, 0.641717, 0.171109, 0, 0.462153, 0.175164, 0, 0, 0.404289
1.545, 0.0534024, 0, 0, 0.0168093, 1.04065, 0, 0.641733, 0.17112, 0, 0.46217, 0.175171, 0, 0, 0.404306
1.549, 0.0534257, 0, 0, 0.0168109, 1.04068, 0, 0.641735, 0.171121, 0, 0.462172, 0.175171, 0, 0, 0.404309
1.552, 0.0534411, 0, 0, 0.0168098, 1.04067, 0, 0.641724, 0.171114, 0, 0.462163, 0.175167, 0, 0, 0.404301
1.556, 0.0534525, 0, 0, 0.016818, 1.04071, 0, 0.641726, 0.171114, 0, 0.462162, 0.175168, 0, 0, 0.404301
1.56, 0.0534752, 0, 0, 0.0168019, 1.04062, 0, 0.641714, 0.171108, 0, 0.462154, 0.175162, 0, 0, 0.404292
1.561, 0.0534705, 0, 0, 0.0168174, 1.04069, 0, 0.641742, 0.171117, 0, 0.462175, 0.175172, 0, 0, 0.404308
1.564, 0.0534798, 0, 0, 0.0168278, 1.04076, 0, 0.641717, 0.171109, 0, 0.462154, 0.175165, 0, 0, 0.404295
1.568, 0.0534905, 0, 0, 0.016814, 1.04068, 0, 0.641698, 0.171098, 0, 0.462137, 0.175157, 0, 0, 0.404278
1.572, 0.0535057, 0, 0, 0.0168118, 1.0407, 0, 0.641721, 0.171111, 0, 0.46216, 0.175166, 0, 0, 0.4043
1.576, 0.0535049, 0, 0, 0.016818, 1.04072, 0, 0.641712, 0.171105, 0, 0.46215, 0.175163, 0, 0, 0.404291
1.581, 0.0535165, 0, 0, 0.0168096, 1.04067, 0, 0.641705, 0.171103, 0, 0.462146, 0.17516, 0, 0, 0.404288
1.585, 0.0535141, 0, 0, 0.0170579, 1.04011, 0, 0.64172, 0.171111, 0, 0.462157, 0.175168, 0, 0, 0.4043
1.589, 0.0535139, 0, 0, 0.0168259, 1.04082, 0, 0.641887, 0.171201, 0, 0.462305, 0.175238, 0, 0, 0.404438
1.593, 0.0535167, 0, 0, 0.01706, 1.04008, 0, 0.64168, 0.171089, 0, 0.462122, 0.17515, 0, 0, 0.404264
1.597, 0.0535148, 0, 0, 0.0168207, 1.04077, 0, 0.641901, 0.171209, 0, 0.462316, 0.175243, 0, 0, 0.404447
1.598, 0.0535177, 0, 0, 0.0167977, 1.04058, 0, 0.641675, 0.171121, 0, 0.46212, 0.175172, 0, 0, 0.404306
1.602, 0.0535235, 0, 0, 0.0168133, 1.04068, 0, 0.641755, 0.171131, 0, 0.46219, 0.17518, 0, 0, 0.404325
