Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
3.781, 0.0464508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.786, 0.0465787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.791, 0.0466969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.797, 0.0468137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.803, 0.0468903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.809, 0.046916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.815, 0.0468834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.816, 0.0468721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.822, 0.0467692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.828, 0.0466094, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.834, 0.0464007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.839, 0.0461979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.845, 0.0459324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.851, 0.0456573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.863, 0.0451402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.87, 0.0448939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.876, 0.0447316, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.881, 0.0446365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.886, 0.0445812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.891, 0.0445674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.896, 0.0445954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.902, 0.0446831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.906, 0.0447727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.911, 0.0449167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.917, 0.0451302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.918, 0.0451694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.924, 0.045422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.93, 0.0456942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.936, 0.0459708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.948, 0.0464749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.959, 0.0467981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.965, 0.0468951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.971, 0.0469311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.972, 0.0469313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.977, 0.0469081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.983, 0.046833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.989, 0.0467166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.995, 0.0465726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.001, 0.0464162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.007, 0.0462627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.013, 0.0461262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.019, 0.0460188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.024, 0.0459581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.031, 0.0459239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.043, 0.0460083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.048, 0.0460915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.054, 0.0462198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.06, 0.0463683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.066, 0.0465234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.071, 0.0466468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.076, 0.0467557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.077, 0.046775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.083, 0.0468677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.089, 0.0469129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.095, 0.0469021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.101, 0.0468311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.107, 0.0467008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.113, 0.0465168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.119, 0.0462891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.125, 0.0460311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.132, 0.0457117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.138, 0.0454404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.142, 0.0452687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.147, 0.0450714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.152, 0.0448999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.158, 0.044736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.164, 0.044625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.169, 0.0445763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.174, 0.0445693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.179, 0.0446041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.18, 0.044616, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.186, 0.0447209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.192, 0.0448797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.198, 0.045085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.21, 0.0455937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.222, 0.0461418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.227, 0.0463523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.228, 0.0463919, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.233, 0.0465733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.238, 0.0467224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.242, 0.0468146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.248, 0.0469034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.253, 0.0469307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.259, 0.0469095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.265, 0.0468359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.27, 0.0467421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.275, 0.0466272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.276, 0.0466024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.282, 0.0464473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.288, 0.0462921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.294, 0.0461513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.306, 0.04596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.316, 0.0459278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.322, 0.0459691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.327, 0.0460357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.328, 0.0460522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.334, 0.0461701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.339, 0.0462877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.345, 0.046441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.35, 0.0465692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.356, 0.0467104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.362, 0.0468235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.368, 0.0468952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.374, 0.046915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.38, 0.0468762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.381, 0.0468638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.387, 0.0467547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.399, 0.0463763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.41, 0.0459038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.416, 0.0456287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.421, 0.0454048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.427, 0.045155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.433, 0.0449381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.434, 0.0449059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.439, 0.0447646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.445, 0.0446427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.45, 0.0445844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.455, 0.0445674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.46, 0.0445923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.465, 0.0446584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.471, 0.0447892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.476, 0.0449374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.483, 0.0451948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.489, 0.04545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.499, 0.045908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.504, 0.0461336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.509, 0.0463448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.515, 0.046567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.521, 0.0467431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.527, 0.0468636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.532, 0.046918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.533, 0.0469238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.539, 0.0469236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.545, 0.046868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.55, 0.0467861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.556, 0.0466558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.562, 0.0465046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.574, 0.0462001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.586, 0.0459835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.587, 0.0459721, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.593, 0.0459288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.598, 0.0459274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.604, 0.0459672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.609, 0.0460328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.614, 0.0461238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.62, 0.0462587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.626, 0.0464103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.632, 0.0465645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.637, 0.0466841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.638, 0.0467062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.644, 0.0468204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.649, 0.0468847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.66, 0.0468971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.664, 0.0468523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.669, 0.0467588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.674, 0.046626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.675, 0.0465951, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.68, 0.0464215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.686, 0.0461788, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.691, 0.0459576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.696, 0.0457288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.702, 0.045457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.707, 0.0452429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.713, 0.0450127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.719, 0.0448224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.725, 0.0446809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.732, 0.044586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.744, 0.0446118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.749, 0.0446924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.755, 0.0448393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.76, 0.0449991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.765, 0.0451874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.771, 0.0454418, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.777, 0.0457147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.778, 0.0457609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.784, 0.0460362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.79, 0.0462964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.796, 0.0465262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.801, 0.0466848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.807, 0.0468264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.812, 0.0468993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.818, 0.0469308, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.83, 0.0468252, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.837, 0.0466836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.843, 0.0465353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.849, 0.0463784, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.854, 0.0462519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.859, 0.046138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.864, 0.0460436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.87, 0.0459637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.876, 0.0459265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.882, 0.0459348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.883, 0.0459406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.888, 0.0459879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.894, 0.0460812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.899, 0.0461842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.905, 0.0463285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.911, 0.0464832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.917, 0.0466334, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.923, 0.046764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.934, 0.0469058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.935, 0.0469104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.94, 0.04691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.945, 0.0468682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.95, 0.0467845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.955, 0.0466606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.961, 0.0464652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.967, 0.046229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.972, 0.0460111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.977, 0.0457833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.983, 0.0455098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.984, 0.0454652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.99, 0.0452098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.995, 0.0450194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.007, 0.0446847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
