Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
3.9, 0.0437028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.905, 0.0437028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.91, 0.043662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.915, 0.0435818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.92, 0.0434656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.921, 0.0434385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.927, 0.0432533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.933, 0.0430389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.939, 0.0428096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.945, 0.0425798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.951, 0.0423633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.957, 0.0421718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.963, 0.0420153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.975, 0.0418344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.982, 0.0418205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.988, 0.0418641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.994, 0.0419574, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0.0420966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.005, 0.0422431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.011, 0.0424482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.017, 0.0426747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.023, 0.0429096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.029, 0.0431384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.03, 0.0431749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.035, 0.0433461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.041, 0.0435185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.047, 0.0436437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.053, 0.0437134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.059, 0.0437238, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.065, 0.0436764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.077, 0.0434369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.078, 0.0434104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.084, 0.0432392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.089, 0.0430882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.095, 0.0429106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.1, 0.0427754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.106, 0.0426396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.111, 0.0425553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.117, 0.0424955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.123, 0.0424846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.124, 0.0424876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.129, 0.0425233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.135, 0.0426087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.141, 0.0427346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.147, 0.0428913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.153, 0.0430664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.158, 0.0432161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.163, 0.0433597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.164, 0.0433869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.17, 0.0435336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.176, 0.0436424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.18, 0.0436882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.186, 0.0437109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.192, 0.0436754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.198, 0.0435825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.203, 0.0434654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.209, 0.0432854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.215, 0.0430742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.216, 0.043037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.222, 0.0428073, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.228, 0.0425775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.24, 0.0421702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.246, 0.0420143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.251, 0.0419166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.257, 0.0418425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.262, 0.0418191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.267, 0.0418314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.268, 0.0418381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.273, 0.0418928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.279, 0.0420029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.284, 0.0421285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.29, 0.0423137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.296, 0.0425277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.301, 0.0427197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.306, 0.0429157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.312, 0.0431443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.318, 0.0433515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.319, 0.043383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.325, 0.0435474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.33, 0.0436474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.342, 0.0437253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.348, 0.0436768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.353, 0.0435966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.359, 0.0434615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.365, 0.0432966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.37, 0.0431472, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.371, 0.0431168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.377, 0.0429378, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.383, 0.0427742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.388, 0.042659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.393, 0.0425697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.398, 0.0425107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.403, 0.0424851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.409, 0.0425001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.421, 0.042671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.422, 0.0426926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.427, 0.0428142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.433, 0.0429821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.439, 0.0431612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.445, 0.0433364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.45, 0.0434682, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.456, 0.0435968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.462, 0.0436812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.468, 0.0437123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.473, 0.0436939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.474, 0.0436853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.48, 0.0436006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.486, 0.0434633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.492, 0.0432825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.498, 0.0430708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.504, 0.0428424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.515, 0.0424277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.521, 0.0422275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.526, 0.042085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.527, 0.0420596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.533, 0.0419322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.539, 0.041851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.545, 0.0418196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.551, 0.0418396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.557, 0.0419103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.563, 0.042029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.569, 0.0421904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.575, 0.0423869, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.581, 0.0426084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.582, 0.0426469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.588, 0.0428816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.594, 0.0431121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.6, 0.0433234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.605, 0.0434744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.617, 0.0437013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.623, 0.0437293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.628, 0.0437076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.634, 0.0436313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.635, 0.0436138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.64, 0.0435085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.645, 0.0433793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.649, 0.0432645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.653, 0.0431443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.659, 0.0429642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.663, 0.0428507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.669, 0.0427004, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.674, 0.0426007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.675, 0.042584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.68, 0.0425194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.686, 0.0424856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.691, 0.0424953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.697, 0.0425519, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.702, 0.0426335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.714, 0.042928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.72, 0.0431051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.725, 0.0432541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.726, 0.0432831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.731, 0.0434211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.737, 0.043561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.743, 0.0436604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.748, 0.0437047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.753, 0.0437098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.759, 0.0436622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.764, 0.0435791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.77, 0.0434329, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.776, 0.0432454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.777, 0.043211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.783, 0.0429917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.788, 0.0427995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.794, 0.0425699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.799, 0.0423888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.811, 0.042033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.817, 0.0419138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.823, 0.0418416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.829, 0.0418197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.83, 0.0418211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.835, 0.0418492, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.841, 0.0419291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.847, 0.0420562, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.853, 0.0422248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.858, 0.0423912, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.864, 0.042613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.87, 0.0428471, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.876, 0.0430791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.882, 0.0432942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.883, 0.0433273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.888, 0.0434776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.894, 0.0436169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.906, 0.0437294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.918, 0.0436118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.923, 0.0435059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.928, 0.0433763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.934, 0.0432015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.935, 0.0431713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.941, 0.0429905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.947, 0.042821, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.953, 0.0426762, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.959, 0.0425672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.965, 0.0425022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.971, 0.0424858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.976, 0.0425101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.982, 0.0425831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.989, 0.0427213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.994, 0.0428477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.999, 0.0429895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.004, 0.0431387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
