Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
1.785, 0.077926, 0, 0, 0, 0.516913, 0, 0.138856, 0.0367653, 0, 0.090517, 0.0382028, 0, 0, 0.111839
1.788, 0.0435301, 0, 0, 0, 1.54232, 0, 0.646927, 0.165043, 0, 0.471295, 0.16855, 0, 0, 0.427987
1.79, 0.0426646, 0, 0, 0, 0.424578, 0, 0.211191, 0.0393482, 0, 0.146391, 0.0400189, 0, 0, 0.108654
1.793, 0.045866, 0, 0, 0, 1.68997, 0, 0.695476, 0.18578, 0, 0.51301, 0.185167, 0, 0, 0.469109
1.796, 0.0389369, 0, 0, 0, 0.307958, 0, 0.162697, 0.0327307, 0, 0.115749, 0.0295317, 0, 0, 0.0790437
1.799, 0.0483399, 0, 0, 0, 1.88303, 0, 0.757147, 0.211662, 0, 0.566332, 0.206094, 0, 0, 0.522064
1.802, 0.0389643, 0, 0, 0, 0.209956, 0, 0.118277, 0.0255098, 0, 0.0875526, 0.0190367, 0, 0, 0.0492204
1.803, 0.00678452, 0, 0, 0, 1.77882, 0, 0.890306, 0.173172, 0, 0.650624, 0.187042, 0, 0, 0.514027
1.805, 0.0473343, 0, 0, 0, 0.277951, 0, 0.137597, 0.0276054, 0, 0.0994754, 0.0234653, 0, 0, 0.0670326
1.808, 0.0489397, 0, 0, 0, 1.92392, 0, 0.797317, 0.185236, 0, 0.576823, 0.210152, 0, 0, 0.534345
1.811, 0.0389923, 0, 0, 0, 0.183176, 0, 0.106919, 0.0237099, 0, 0.0800542, 0.017137, 0, 0, 0.0423972
1.814, 0.0499664, 0, 0, 0, 1.92919, 0, 0.861826, 0.201721, 0, 0.623208, 0.228424, 0, 0, 0.579793
1.817, 0.038588, 0, 0, 0, 0.170655, 0, 0.107412, 0.0240014, 0, 0.0796035, 0.0172542, 0, 0, 0.0414036
1.818, 0.00596063, 0, 0, 0, 1.58154, 0, 0.920944, 0.161827, 0, 0.665129, 0.193421, 0, 0, 0.52852
1.821, 0.0411201, 0, 0, 0, 0.341673, 0, 0.181835, 0.0346189, 0, 0.127876, 0.0338986, 0, 0, 0.0952762
1.824, 0.0482552, 0, 0, 0, 1.65364, 0, 0.757169, 0.173005, 0, 0.540243, 0.198018, 0, 0, 0.502829
1.827, 0.0393703, 0, 0, 0, 0.302269, 0, 0.164521, 0.0326541, 0, 0.116846, 0.0298614, 0, 0, 0.0821401
1.83, 0.0481768, 0, 0, 0, 1.71366, 0, 0.78525, 0.180467, 0, 0.560363, 0.205801, 0, 0, 0.521837
1.835, 0.0396198, 0, 0, 0, 0.25739, 0, 0.144342, 0.0292127, 0, 0.104326, 0.0252644, 0, 0, 0.071049
1.836, 0.00999385, 0, 0, 0, 1.48743, 0, 0.865026, 0.144307, 0, 0.618434, 0.176272, 0, 0, 0.493332
1.839, 0.0415051, 0, 0, 0, 0.414272, 0, 0.208784, 0.0380228, 0, 0.145912, 0.0392371, 0, 0, 0.113839
1.842, 0.0471431, 0, 0, 0, 1.5478, 0, 0.710089, 0.159545, 0, 0.489395, 0.1874, 0, 0, 0.468947
1.845, 0.0389668, 0, 0, 0, 0.374353, 0, 0.193123, 0.0364747, 0, 0.13647, 0.0359139, 0, 0, 0.101743
1.848, 0.0465982, 0, 0, 0, 1.61028, 0, 0.738692, 0.167511, 0, 0.510801, 0.195577, 0, 0, 0.485708
1.85, 0.0439582, 0, 0, 0, 0.379381, 0, 0.182376, 0.0351761, 0, 0.129074, 0.0337388, 0, 0, 0.0951005
1.853, 0.0452419, 0, 0, 0, 1.60087, 0, 0.740133, 0.168741, 0, 0.515838, 0.194891, 0, 0, 0.487528
1.854, 0.0745126, 0, 0, 0, 0.584672, 0, 0.184046, 0.0502751, 0, 0.120668, 0.0543657, 0, 0, 0.139098
1.857, 0.0420524, 0, 0, 0, 1.43086, 0, 0.624409, 0.13811, 0, 0.44004, 0.15796, 0, 0, 0.399779
1.86, 0.0377145, 0, 0, 0, 0.486216, 0, 0.245971, 0.0454723, 0, 0.169391, 0.0483698, 0, 0, 0.130788
1.863, 0.044759, 0, 0, 0, 1.58716, 0, 0.676393, 0.154412, 0, 0.481749, 0.17475, 0, 0, 0.441813
1.866, 0.0376103, 0, 0, 0, 0.373015, 0, 0.19064, 0.0372363, 0, 0.13461, 0.0354308, 0, 0, 0.0975309
1.869, 0.0456672, 0, 0, 0, 1.77573, 0, 0.740626, 0.173696, 0, 0.5328, 0.194271, 0, 0, 0.491613
1.872, 0.0367101, 0, 0, 0, 0.262042, 0, 0.139199, 0.0297972, 0, 0.101117, 0.0238739, 0, 0, 0.0641555
1.873, 0.00677003, 0, 0, 0, 1.71038, 0, 0.859115, 0.152585, 0, 0.620476, 0.179811, 0, 0, 0.492867
1.876, 0.0380525, 0, 0, 0, 0.291626, 0, 0.148282, 0.0303639, 0, 0.107461, 0.0258252, 0, 0, 0.0733812
1.879, 0.0464045, 0, 0, 0, 1.89339, 0, 0.784216, 0.186021, 0, 0.566861, 0.207509, 0, 0, 0.527266
1.882, 0.0355837, 0, 0, 0, 0.198244, 0, 0.110467, 0.0245524, 0, 0.083305, 0.0173462, 0, 0, 0.0456567
1.884, 0.0387874, 0, 0, 0, 2.02631, 0, 0.838194, 0.201706, 0, 0.598992, 0.228583, 0, 0, 0.567709
1.887, 0.0434265, 0, 0, 0, 0.144927, 0, 0.0876221, 0.0210776, 0, 0.0656439, 0.0139744, 0, 0, 0.0303482
1.888, 0.00277777, 0, 0, 0, 1.84234, 0, 0.941873, 0.161661, 0, 0.677777, 0.193122, 0, 0, 0.537429
1.89, 0.0421386, 0, 0, 0, 0.240239, 0, 0.116207, 0.0244386, 0, 0.0861286, 0.0180772, 0, 0, 0.0562674
1.893, 0.0434628, 0, 0, 0, 1.80293, 0, 0.818205, 0.192199, 0, 0.569355, 0.219772, 0, 0, 0.546211
1.896, 0.0329988, 0, 0, 0, 0.222303, 0, 0.125339, 0.027018, 0, 0.0933235, 0.020766, 0, 0, 0.0572589
1.899, 0.0442791, 0, 0, 0, 1.82942, 0, 0.834743, 0.196413, 0, 0.580798, 0.224626, 0, 0, 0.556757
1.902, 0.0331793, 0, 0, 0, 0.212718, 0, 0.123069, 0.0269666, 0, 0.092314, 0.0203933, 0, 0, 0.0551859
1.905, 0.044582, 0, 0, 0, 1.8467, 0, 0.843622, 0.199152, 0, 0.590702, 0.226692, 0, 0, 0.565957
1.906, 0.081753, 0, 0, 0, 0.53497, 0, 0.128908, 0.0405529, 0, 0.0869903, 0.040065, 0, 0, 0.117947
1.909, 0.0390633, 0, 0, 0, 1.38752, 0, 0.651397, 0.14655, 0, 0.460794, 0.166084, 0, 0, 0.419732
1.912, 0.0351783, 0, 0, 0, 0.493003, 0, 0.263192, 0.0478557, 0, 0.177807, 0.0532255, 0, 0, 0.140371
1.916, 0.04327, 0, 0, 0, 1.46504, 0, 0.675937, 0.154608, 0, 0.482403, 0.17325, 0, 0, 0.439093
1.918, 0.0410256, 0, 0, 0, 0.473843, 0, 0.24069, 0.0445855, 0, 0.163433, 0.0475682, 0, 0, 0.125381
1.921, 0.0427798, 0, 0, 0, 1.61263, 0, 0.685919, 0.158774, 0, 0.490773, 0.177067, 0, 0, 0.44774
1.924, 0.0368183, 0, 0, 0, 0.355656, 0, 0.186067, 0.0369288, 0, 0.130839, 0.0345803, 0, 0, 0.093094
1.925, 0.0106075, 0, 0, 0, 1.59565, 0, 0.790343, 0.157996, 0, 0.57282, 0.168839, 0, 0, 0.457987
1.928, 0.0390288, 0, 0, 0, 0.365693, 0, 0.184006, 0.0358172, 0, 0.130438, 0.0339607, 0, 0, 0.0951753
1.931, 0.0466651, 0, 0, 0, 1.7853, 0, 0.716646, 0.201217, 0, 0.534333, 0.194826, 0, 0, 0.494069
1.933, 0.0434113, 0, 0, 0, 0.297464, 0, 0.139751, 0.0290112, 0, 0.101108, 0.0238974, 0, 0, 0.0686655
1.936, 0.0464646, 0, 0, 0, 1.89527, 0, 0.760558, 0.21615, 0, 0.570713, 0.207056, 0, 0, 0.525516
1.939, 0.0374355, 0, 0, 0, 0.200432, 0, 0.114001, 0.0251804, 0, 0.0855049, 0.0182033, 0, 0, 0.0464844
1.94, 0.00638211, 0, 0, 0, 1.78799, 0, 0.902032, 0.159582, 0, 0.654054, 0.188307, 0, 0, 0.516786
1.943, 0.0397848, 0, 0, 0, 0.245233, 0, 0.127835, 0.0268166, 0, 0.094875, 0.0213497, 0, 0, 0.0601922
1.945, 0.0421528, 0, 0, 0, 1.94824, 0, 0.797879, 0.196396, 0, 0.571371, 0.221186, 0, 0, 0.545049
1.948, 0.0390603, 0, 0, 0, 0.167654, 0, 0.0965596, 0.021875, 0, 0.0731875, 0.0152873, 0, 0, 0.0377742
1.951, 0.0495337, 0, 0, 0, 1.92883, 0, 0.868045, 0.205006, 0, 0.623892, 0.230378, 0, 0, 0.585482
1.954, 0.0379718, 0, 0, 0, 0.17008, 0, 0.102757, 0.0230466, 0, 0.0770699, 0.0163375, 0, 0, 0.0397826
1.955, 0.00608553, 0, 0, 0, 1.56193, 0, 0.918794, 0.162061, 0, 0.660189, 0.192686, 0, 0, 0.527062
1.958, 0.0407174, 0, 0, 0, 0.351161, 0, 0.185209, 0.0348676, 0, 0.130168, 0.0342519, 0, 0, 0.0977751
1.961, 0.0479245, 0, 0, 0, 1.63357, 0, 0.749223, 0.1723, 0, 0.518049, 0.19916, 0, 0, 0.495142
1.964, 0.0392842, 0, 0, 0, 0.31356, 0, 0.168093, 0.033173, 0, 0.119822, 0.0306319, 0, 0, 0.0857858
1.967, 0.0482861, 0, 0, 0, 1.69229, 0, 0.776688, 0.180075, 0, 0.538769, 0.207019, 0, 0, 0.514242
1.97, 0.0390749, 0, 0, 0, 0.285111, 0, 0.155651, 0.0317586, 0, 0.112408, 0.0278167, 0, 0, 0.0769935
1.973, 0.0484673, 0, 0, 0, 1.74863, 0, 0.796834, 0.186108, 0, 0.557136, 0.212511, 0, 0, 0.531576
1.976, 0.0387209, 0, 0, 0, 0.258724, 0, 0.143684, 0.0303013, 0, 0.105124, 0.025109, 0, 0, 0.0679498
1.977, 0.00816111, 0, 0, 0, 1.48678, 0, 0.858577, 0.153842, 0, 0.594917, 0.186062, 0, 0, 0.494363
1.98, 0.0409819, 0, 0, 0, 0.416542, 0, 0.216579, 0.0401729, 0, 0.151856, 0.0410102, 0, 0, 0.116175
1.983, 0.0471243, 0, 0, 0, 1.55511, 0, 0.710732, 0.164387, 0, 0.506847, 0.185583, 0, 0, 0.470145
1.986, 0.0390714, 0, 0, 0, 0.37356, 0, 0.195723, 0.0375354, 0, 0.138868, 0.0364056, 0, 0, 0.101927
1.993, 0.0436408, 0, 0, 0, 1.76708, 0, 0.752372, 0.175896, 0, 0.540336, 0.194725, 0, 0, 0.492237
1.994, 0.0708714, 0, 0, 0, 0.548777, 0, 0.154504, 0.0441945, 0, 0.101542, 0.0440701, 0, 0, 0.119635
1.997, 0.0420938, 0, 0, 0, 1.50056, 0, 0.649548, 0.149039, 0, 0.46267, 0.165364, 0, 0, 0.416686
2, 0.0375903, 0, 0, 0, 0.438724, 0, 0.228947, 0.0432875, 0, 0.157599, 0.0435247, 0, 0, 0.116934
2.003, 0.045348, 0, 0, 0, 1.67748, 0, 0.685817, 0.18899, 0, 0.508795, 0.183862, 0, 0, 0.464234
2.007, 0.0401387, 0, 0, 0, 1.1356, 0, 0.502675, 0.111655, 0, 0.353409, 0.122967, 0, 0, 0.3103
2.01, 0.0378653, 0, 0, 0, 0.556877, 0, 0.275432, 0.0493616, 0, 0.1882, 0.0551437, 0, 0, 0.147302
2.013, 0.0382138, 0, 0, 0, 0.194502, 0, 0.102442, 0.0232882, 0, 0.0781492, 0.0158644, 0, 0, 0.0413639
2.014, 0.041483, 0, 0, 0, 0.120643, 0, 0.0648399, 0.0170208, 0, 0.0499087, 0.00994666, 0, 0, 0.0177108
2.018, 0.0398383, 0, 0, 0, 0.0880082, 0, 0.0433937, 0.0120813, 0, 0.0358181, 0.0077348, 0, 0, 0.0109404
2.022, 0.0402807, 0, 0, 0, 0.0650499, 0, 0.0275515, 0.00872306, 0, 0.025618, 0.00563758, 0, 0, 0.00594032
2.026, 0.0403788, 0, 0, 0, 0.0427108, 0, 0.0170431, 0.00600437, 0, 0.0161461, 0.00372087, 0, 0, 0.00293406
2.029, 0.0332775, 0, 0, 0, 0.0274272, 0, 0.0108707, 0.00433278, 0, 0.0106472, 0.002436, 0, 0, 0.00125574
2.033, 0.0326353, 0, 0, 0, 0.0127592, 0, 0.00600443, 0.00245665, 0, 0.00564728, 0.00112587, 0, 0, 0
2.038, 0.0310993, 0, 0, 0, 0, 0, 0.000466913, 0.000719521, 0, 0.000757358, 6.31016e-05, 0, 0, 0
2.041, 0.0311014, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.045, 0.0308964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.049, 0.0316147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.054, 0.0338449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.059, 0.0368427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.064, 0.0422346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.069, 0.0445495, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.074, 0.0445828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.075, 0.0446123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.08, 0.0447778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.085, 0.0449403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.091, 0.0451279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.095, 0.0452087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.1, 0.0452287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.106, 0.0451081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.116, 0.0445447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.122, 0.0440274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.128, 0.0434286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.133, 0.0429033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.139, 0.0422818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.144, 0.0417977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.149, 0.0413617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.154, 0.0409846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.16, 0.0406174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.164, 0.0404263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.17, 0.0402204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.171, 0.0401955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.177, 0.040239, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.183, 0.0400681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.189, 0.0402103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.195, 0.0404466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.201, 0.0407928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.213, 0.0417989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.219, 0.0424277, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.224, 0.0429847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.225, 0.0430971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.23, 0.0436508, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.235, 0.0441655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.241, 0.0446834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.247, 0.0450422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.253, 0.0452035, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.259, 0.0451494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.264, 0.0449451, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.269, 0.044614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.275, 0.0440866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.276, 0.0439883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.282, 0.0433618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.288, 0.0427125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.294, 0.0410202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.3, 0.0412194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.306, 0.0409271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.317, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.328, 0.0210579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.329, 0.0197209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.341, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.358, 0.0869985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.364, 0.101454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.368, 0.0640851, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.378, 0.0453411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.379, 0.0310796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.384, 0.0401953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.39, 0.0175393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.401, 0.027247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.412, 0.0285992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.417, 0.0424268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.422, 0.0360273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.428, 0.0417553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.429, 0.0417069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.434, 0.0414671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.44, 0.0412236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.446, 0.0408709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.452, 0.0407894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.458, 0.0404392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.464, 0.0402534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.47, 0.0397433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.475, 0.040262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.481, 0.0403195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.482, 0.0403651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.488, 0.0406427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.494, 0.0409885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.506, 0.0424077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.518, 0.0431789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.523, 0.0436886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.529, 0.0442046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.533, 0.0444775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.534, 0.0445349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.54, 0.0447747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.546, 0.0447871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.552, 0.0445852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.558, 0.044314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.564, 0.0438349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.57, 0.043257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.576, 0.0426409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.582, 0.0420383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.588, 0.0414925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.594, 0.0410381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.599, 0.0407467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.604, 0.0405449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.608, 0.0404522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.613, 0.0404251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.618, 0.0404981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.623, 0.0406702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.628, 0.0409381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.629, 0.0410026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.635, 0.0414601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.64, 0.0419217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.645, 0.0424372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.65, 0.0429833, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.654, 0.0434225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.66, 0.0440466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.666, 0.0461579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.672, 0.0447738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.678, 0.0451294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.685, 0.0450639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.696, 0.0445097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.702, 0.0439736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.707, 0.0434599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.712, 0.0429218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.717, 0.0423896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.723, 0.0417924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.728, 0.0413499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.729, 0.0412686, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.735, 0.0408361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.741, 0.040503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.747, 0.0402713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.753, 0.0401407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.759, 0.0401113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.764, 0.0401656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.77, 0.0403293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.776, 0.0406049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.782, 0.0409953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.789, 0.0415909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.8, 0.0427672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.806, 0.0434665, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.812, 0.0441409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.818, 0.0447296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.823, 0.0451121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.829, 0.0453992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.834, 0.0454748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.835, 0.0454712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.84, 0.0453605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.846, 0.0450389, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.851, 0.0446394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.857, 0.0440474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.868, 0.0428311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
