Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
2.277, 0.0413441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.283, 0.0414203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.288, 0.0435857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.293, 0.0418075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.299, 0.0416414, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.304, 0.0438272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.305, 0.0422477, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.31, 0.103916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.315, 0.022875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.321, 0.0485487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.331, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.337, 0.0430377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.342, 0.043805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.348, 0.043504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.354, 0.0429265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.355, 0.0414824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.36, 0.0424347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.366, 0.0421001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.378, 0.0422532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.383, 0.0414924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.388, 0.0414684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.394, 0.041465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.395, 0.0414684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.4, 0.0415072, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.405, 0.0415827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.411, 0.0417226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.415, 0.0420005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.42, 0.0419551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.426, 0.0421814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.431, 0.0423703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.436, 0.0425439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.437, 0.0425768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.443, 0.0427583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.449, 0.0429024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.455, 0.0429972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.461, 0.0430347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.467, 0.0431097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.471, 0.0429728, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
