Time,Stouch_RA5C1,Stouch_RA6D1,Stouch_RA4P2,Stouch_RA5C2,Stouch_RA6D2,Stouch_RA4P3,Stouch_RA5C3,Stouch_RA6D3,Stouch_RA4P4,Stouch_RA5C4,Stouch_RA6D4,Stouch_RA4P5,Stouch_RA5C5,Stouch_RA6D5
2.041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55872, 0.967702, 0, 1.20033, 0.754044
2.045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52556, 0.954847, 0, 1.16982, 0.745199
2.048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50857, 0.950647, 0, 1.14761, 0.740785
2.049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85635, 1.02815, 0, 1.45478, 0.907849
2.052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53418, 0.944969, 0, 1.16264, 0.754231
2.056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52686, 0.941255, 0, 1.14275, 0.753664
2.059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52557, 0.975195, 0, 1.13973, 0.758252
2.063, 0, 0, 0, 0, 0, 0, 0, 0.197879, 0, 1.50759, 0.974357, 0, 1.12318, 0.754748
2.067, 0, 0, 0, 0, 0, 0, 0, 0.193009, 0, 1.50834, 0.976193, 0, 1.07969, 0.771362
2.069, 0, 0, 0, 0, 0, 0, 0, 0.185484, 0, 1.50703, 0.977351, 0, 1.07117, 0.771957
2.07, 0, 0, 0, 0, 0, 0, 0, 0.185311, 0, 1.50788, 0.977129, 0, 1.06969, 0.772765
2.074, 0, 0, 0, 0, 0, 0, 0, 0.165734, 0, 1.50067, 0.976812, 0, 1.05427, 0.897739
2.078, 0.47247, 0, 0, 0, 0, 0, 0, 0.0761744, 0, 1.4912, 0.977914, 0, 1.0406, 0.900676
2.082, 0.394441, 0, 0, 0, 0, 0, 0, 0.0183733, 0, 1.48155, 0.975684, 0, 1.02534, 0.898393
2.086, 0.320781, 0, 0, 0, 0, 0, 0, 0, 0, 1.47263, 0.977707, 0, 1.01366, 0.90088
2.087, 0.304757, 0, 0, 0, 0, 0, 0, 0, 0, 1.47036, 0.978652, 0, 1.01066, 0.901726
2.091, 0.255121, 0, 0, 0, 0, 0, 0, 0, 0, 1.46019, 0.979994, 0, 0.998081, 0.904897
2.095, 0.221249, 0, 0, 0, 0, 0, 0, 0, 0, 1.45312, 0.979534, 0, 0.987564, 0.910481
2.099, 0.191386, 0, 0, 0, 0, 0, 0, 0, 0, 1.46559, 0.972237, 0, 0.977407, 0.913844
2.102, 0.445333, 0, 0, 0, 0, 0, 0, 0, 0, 1.47216, 0.971626, 0, 0.967542, 0.916239
2.105, 0.149773, 0, 0, 0, 0, 0, 0, 0, 0, 1.47142, 0.965676, 0, 0.962052, 0.919441
2.108, 0.143994, 0, 0, 0, 0, 0, 0, 0, 0, 1.4689, 0.959455, 0, 0.954571, 0.922746
2.111, 0.137751, 0, 0, 0, 0, 0, 0, 0, 0, 1.47181, 0.954689, 0, 0.947549, 0.927036
2.115, 0.134497, 0, 0, 0, 0, 0, 0, 0, 0, 1.47278, 0.945376, 0, 0.855086, 0.933877
2.119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46559, 0.927855, 0, 0.845968, 0.93276
2.123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46733, 0.915735, 0, 0.838131, 0.939348
2.126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43098, 0.921178, 0, 0.806792, 0.933517
2.127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53029, 0.900556, 0, 0.850201, 0.935088
2.13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4684, 0.895987, 0, 0.820921, 0.933234
2.134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47143, 0.88519, 0, 0.814219, 0.93578
2.138, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47238, 0.874529, 0, 0.807247, 0.937554
2.142, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48304, 0.875526, 0, 0.808653, 0.936559
2.145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47928, 0.857059, 0, 0.794516, 0.941318
2.148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4798, 0.857048, 0, 0.791262, 0.942693
2.153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48138, 0.845151, 0, 0.782182, 0.945667
2.157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48149, 0.837801, 0, 0.775475, 0.947909
2.161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48172, 0.83123, 0, 0.769467, 0.949569
2.165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48172, 0.828299, 0, 0.76117, 0.951105
2.169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62855, 0.828015, 0, 0.795253, 0.958365
2.17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47455, 0.827352, 0, 0.745457, 0.952007
2.173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47242, 0.814973, 0, 0.736431, 0.955682
2.177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46411, 0.808879, 0, 0.727772, 0.955672
2.181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49978, 0.806219, 0, 0.739834, 0.958875
2.185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49246, 0.802898, 0, 0.734917, 0.959674
2.188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52143, 0.796401, 0, 0.74091, 0.963706
2.192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50397, 0.791565, 0, 0.731149, 0.962601
2.193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5011, 0.790169, 0, 0.728439, 0.962959
2.197, 0.152647, 0, 0, 0, 0, 0, 0, 0, 0, 1.49268, 0.790022, 0, 0.722307, 0.963017
2.201, 0.12408, 0, 0, 0, 0, 0, 0, 0, 0, 1.49164, 0.787229, 0, 0.75544, 0.967529
2.204, 0.117689, 0, 0, 0, 0, 0, 0, 0, 0, 1.4909, 0.784785, 0, 0.751638, 0.968315
2.207, 0.111114, 0, 0, 0, 0, 0, 0, 0, 0, 1.49142, 0.784033, 0, 0.759382, 0.971659
2.211, 0.0926013, 0, 0, 0, 0, 0, 0, 0, 0, 1.4856, 0.782675, 0, 0.752523, 0.973287
2.215, 0.0778749, 0, 0, 0, 0, 0, 0, 0, 0, 1.48309, 0.781219, 0, 0.747362, 0.97569
2.219, 0.0628218, 0, 0, 0, 0, 0, 0, 0, 0, 1.48645, 0.780078, 0, 0.741632, 0.976374
2.222, 0.0556468, 0, 0, 0, 0, 0, 0, 0, 0, 1.48576, 0.77984, 0, 0.739462, 0.978704
2.223, 0.0487643, 0, 0, 0, 0, 0, 0, 0, 0, 1.47864, 0.779763, 0, 0.73645, 0.978488
2.227, 0.045231, 0, 0, 0, 0, 0, 0, 0, 0, 1.48305, 0.778842, 0, 0.733651, 0.979056
2.23, 0.0451619, 0, 0, 0, 0, 0, 0, 0, 0, 1.48377, 0.778444, 0, 0.730063, 0.981079
2.234, 0.0449117, 0, 0, 0, 0, 0, 0, 0, 0, 1.48252, 0.778197, 0, 0.725368, 0.982703
2.238, 0.0449599, 0, 0, 0, 0, 0, 0, 0, 0, 1.48104, 0.778492, 0, 0.721048, 0.985651
2.242, 0.045324, 0, 0, 0, 0, 0, 0, 0, 0, 1.45503, 0.778275, 0, 0.716559, 0.98679
2.247, 0.0460364, 0, 0, 0, 0, 0, 0, 0, 0, 1.4555, 0.785405, 0, 0.712872, 0.987102
2.25, 0.0463172, 0, 0, 0, 0, 0, 0, 0, 0, 1.45612, 0.785294, 0, 0.710317, 0.988309
2.254, 0.0324956, 0, 0, 0, 0, 0, 0, 0, 0, 1.43744, 0.781088, 0, 0.69459, 0.985102
2.257, 0.0926295, 0, 0, 0, 0, 0, 0, 0, 0, 1.51959, 0.797256, 0, 0.734592, 0.997182
2.261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47022, 0.786215, 0, 0.725807, 0.961798
2.264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45447, 0.78529, 0, 0.707693, 0.97835
2.268, 0.0460133, 0, 0, 0, 0, 0, 0, 0, 0, 1.42922, 0.781576, 0, 0.683097, 0.98401
2.269, 0.066585, 0, 0, 0, 0, 0, 0, 0, 0, 1.44829, 0.784021, 0, 0.698695, 0.989566
2.272, 0.0678628, 0, 0, 0, 0, 0, 0, 0, 0, 1.45321, 0.788738, 0, 0.715792, 0.985243
2.276, 0.0878208, 0, 0, 0, 0, 0, 0, 0, 0, 1.44531, 0.786618, 0, 0.704677, 0.986446
2.28, 0.0480564, 0, 0, 0, 0, 0, 0, 0, 0, 1.44669, 0.78557, 0, 0.700622, 0.988362
2.284, 0.0470877, 0, 0, 0, 0, 0, 0, 0, 0, 1.44785, 0.784326, 0, 0.699749, 0.9897
2.288, 0.0553381, 0, 0, 0, 0, 0, 0, 0, 0, 1.44687, 0.784034, 0, 0.697137, 0.991243
2.292, 0.0526525, 0, 0, 0, 0, 0, 0, 0, 0, 1.44743, 0.782609, 0, 0.693319, 0.992298
2.3, 0.0461977, 0, 0, 0, 0, 0, 0, 0, 0, 1.44011, 0.783807, 0, 0.683728, 0.993365
2.301, 0.0454736, 0, 0, 0, 0, 0, 0, 0, 0, 1.44048, 0.783817, 0, 0.682872, 0.993567
2.305, 0.0487634, 0, 0, 0, 0, 0, 0, 0, 0, 1.48217, 0.867797, 0, 0.679179, 0.998916
2.309, 0.0446973, 0, 0, 0, 0, 0, 0, 0, 0, 1.44165, 0.779998, 0, 0.677738, 0.996982
2.313, 0.0468215, 0, 0, 0, 0, 0, 0, 0, 0, 1.44413, 0.77988, 0, 0.67301, 0.995767
2.317, 0.044492, 0, 0, 0, 0, 0, 0, 0, 0, 1.44216, 0.779373, 0, 0.669303, 0.996803
2.32, 0.043067, 0, 0, 0, 0, 0, 0, 0, 0, 1.44343, 0.778323, 0, 0.667272, 0.999817
2.324, 0.0416984, 0, 0, 0, 0, 0, 0, 0, 0, 1.44317, 0.779801, 0, 0.664516, 1.00096
2.328, 0.0460186, 0, 0, 0, 0, 0, 0, 0, 0, 1.44304, 0.780101, 0, 0.664541, 1.00562
2.329, 0.0452432, 0, 0, 0, 0, 0, 0, 0, 0, 1.44339, 0.780267, 0, 0.651761, 1.00742
2.337, 0.0417888, 0, 0, 0, 0, 0, 0, 0, 0, 1.43557, 0.78033, 0, 0.652191, 1.00783
2.341, 0.0404702, 0, 0, 0, 0, 0, 0, 0, 0, 1.43647, 0.780001, 0, 0.649126, 1.00841
2.345, 0.0401768, 0, 0, 0, 0, 0, 0, 0, 0, 1.41806, 0.778958, 0, 0.646513, 1.00885
2.348, 0.0398515, 0, 0, 0, 0, 0, 0, 0, 0, 1.41666, 0.779012, 0, 0.644517, 1.00938
2.352, 0.0395834, 0, 0, 0, 0, 0, 0, 0, 0, 1.40397, 0.779445, 0, 0.643466, 1.00912
2.356, 0.0395003, 0, 0, 0, 0, 0, 0, 0, 0, 1.40431, 0.780738, 0, 0.642053, 1.01017
2.36, 0.0395037, 0, 0, 0, 0, 0, 0, 0, 0, 1.40424, 0.780809, 0, 0.639744, 1.01054
2.361, 0.0394928, 0, 0, 0, 0, 0, 0, 0, 0, 1.40433, 0.780838, 0, 0.639166, 1.01033
2.365, 0.0394592, 0, 0, 0, 0, 0, 0, 0, 0, 1.41859, 0.782424, 0, 0.637858, 1.00976
2.369, 0.039543, 0, 0, 0, 0, 0, 0, 0, 0, 1.41839, 0.782484, 0, 0.636263, 1.00896
2.373, 0.0397934, 0, 0, 0, 0, 0, 0, 0, 0, 1.41886, 0.781968, 0, 0.634957, 1.00806
2.377, 0.0400319, 0, 0, 0, 0, 0, 0, 0, 0, 1.41933, 0.781988, 0, 0.632342, 1.00688
2.381, 0.0402756, 0, 0, 0, 0, 0, 0, 0, 0, 1.41978, 0.781962, 0, 0.630183, 1.00597
2.385, 0.0405158, 0, 0, 0, 0, 0, 0, 0, 0, 1.42023, 0.78192, 0, 0.629671, 1.00883
2.389, 0.04075, 0, 0, 0, 0, 0, 0, 0, 0, 1.42232, 0.781885, 0, 0.627483, 1.00811
2.393, 0.0412559, 0, 0, 0, 0, 0, 0, 0, 0, 1.42281, 0.78201, 0, 0.625553, 1.00636
2.398, 0.041851, 0, 0, 0, 0, 0, 0, 0, 0, 1.42187, 0.782166, 0, 0.623602, 1.00478
2.402, 0.0422494, 0, 0, 0, 0, 0, 0, 0, 0, 1.42409, 0.782087, 0, 0.621229, 1.00345
2.406, 0.0425886, 0, 0, 0, 0, 0, 0, 0, 0, 1.42466, 0.781712, 0, 0.619686, 1.00297
2.409, 0.0428118, 0, 0, 0, 0, 0, 0, 0, 0, 1.40887, 0.782365, 0, 0.619052, 1.00227
2.412, 0.0430091, 0, 0, 0, 0, 0, 0, 0, 0, 1.40914, 0.7825, 0, 0.617766, 1.00113
2.416, 0.0432315, 0, 0, 0, 0, 0, 0, 0, 0, 1.40972, 0.782639, 0, 0.615999, 1.00056
2.42, 0.0434136, 0, 0, 0, 0, 0, 0, 0, 0, 1.41045, 0.782785, 0, 0.614516, 0.999371
2.424, 0.0435563, 0, 0, 0, 0, 0, 0, 0, 0, 1.41046, 0.782933, 0, 0.613691, 0.999163
2.425, 0.0435862, 0, 0, 0, 0, 0, 0, 0, 0, 1.4102, 0.782968, 0, 0.61343, 0.998778
2.429, 0.0436784, 0, 0, 0, 0, 0, 0, 0, 0, 1.41054, 0.783182, 0, 0.608404, 0.99696
2.432, 0.0437225, 0, 0, 0, 0, 0, 0, 0, 0, 1.41058, 0.783298, 0, 0.607831, 0.995794
2.436, 0.0437523, 0, 0, 0, 0, 0, 0, 0, 0, 1.41165, 0.783533, 0, 0.607463, 0.995708
2.44, 0.0437469, 0, 0, 0, 0, 0, 0, 0, 0, 1.41211, 0.783629, 0, 0.606475, 0.994098
2.444, 0.0437082, 0, 0, 0, 0, 0, 0, 0, 0, 1.41229, 0.783761, 0, 0.605705, 0.992656
2.448, 0.0436407, 0, 0, 0, 0, 0, 0, 0, 0, 1.41249, 0.783795, 0, 0.604902, 0.992359
2.452, 0.0435498, 0, 0, 0, 0, 0, 0, 0, 0, 1.41267, 0.783201, 0, 0.604554, 0.990481
2.455, 0.0434627, 0, 0, 0, 0, 0, 0, 0, 0, 1.41285, 0.783054, 0, 0.6041, 0.988638
2.456, 0.0434327, 0, 0, 0, 0, 0, 0, 0, 0, 1.41291, 0.78304, 0, 0.60397, 0.988278
2.464, 0.0479273, 0, 0, 0, 0, 0, 0, 0, 0, 1.4154, 0.783946, 0, 0.604845, 0.986671
2.468, 0.0425969, 0, 0, 0, 0, 0, 0, 0, 0, 1.41352, 0.782867, 0, 0.602788, 0.984403
2.472, 0.0426784, 0, 0, 0, 0, 0, 0, 0, 0, 1.41372, 0.782763, 0, 0.602175, 0.983663
2.476, 0.042652, 0, 0, 0, 0, 0, 0, 0, 0, 1.41396, 0.782733, 0, 0.601679, 0.98243
2.48, 0.0425446, 0, 0, 0, 0, 0, 0, 0, 0, 1.41419, 0.782695, 0, 0.601144, 0.981477
2.484, 0.0424207, 0, 0, 0, 0, 0, 0, 0, 0, 1.41432, 0.782677, 0, 0.600799, 0.979818
2.488, 0.0423004, 0, 0, 0, 0, 0, 0, 0, 0, 1.4151, 0.782646, 0, 0.600541, 0.978328
2.489, 0.0422726, 0, 0, 0, 0, 0, 0, 0, 0, 1.41515, 0.782636, 0, 0.600512, 0.978006
2.493, 0.0421714, 0, 0, 0, 0, 0, 0, 0, 0, 1.41531, 0.782596, 0, 0.600057, 0.975985
2.497, 0.0420897, 0, 0, 0, 0, 0, 0, 0, 0, 1.41547, 0.782555, 0, 0.599644, 0.974761
2.5, 0.0424816, 0, 0, 0, 0, 0, 0, 0, 0, 1.41576, 0.782616, 0, 0.599451, 0.973997
2.504, 0.0419824, 0, 0, 0, 0, 0, 0, 0, 0, 1.41571, 0.782481, 0, 0.598857, 0.972924
2.508, 0.0419463, 0, 0, 0, 0, 0, 0, 0, 0, 1.41585, 0.78244, 0, 0.598498, 0.972168
2.512, 0.0419679, 0, 0, 0, 0, 0, 0, 0, 0, 1.41587, 0.782401, 0, 0.596999, 0.966747
2.516, 0.0419956, 0, 0, 0, 0, 0, 0, 0, 0, 1.41641, 0.782107, 0, 0.59627, 0.965742
2.52, 0.0420435, 0, 0, 0, 0, 0, 0, 0, 0, 1.41646, 0.782031, 0, 0.595789, 0.964786
2.525, 0.0421297, 0, 0, 0, 0, 0, 0, 0, 0, 1.41699, 0.781984, 0, 0.595195, 0.963943
2.529, 0.0422217, 0, 0, 0, 0, 0, 0, 0, 0, 1.41714, 0.781954, 0, 0.594848, 0.963042
2.533, 0.0423324, 0, 0, 0, 0, 0, 0, 0, 0, 1.41727, 0.781912, 0, 0.594648, 0.962732
2.537, 0.04246, 0, 0, 0, 0, 0, 0, 0, 0, 1.41722, 0.781864, 0, 0.606302, 0.964024
2.541, 0.0426025, 0, 0, 0, 0, 0, 0, 0, 0, 1.41739, 0.7861, 0, 0.60572, 0.963294
2.544, 0.042708, 0, 0, 0, 0, 0, 0, 0, 0, 1.41743, 0.786002, 0, 0.60521, 0.962842
2.548, 0.0428614, 0, 0, 0, 0, 0, 0, 0, 0, 1.41753, 0.785887, 0, 0.604535, 0.962275
2.549, 0.0429002, 0, 0, 0, 0, 0, 0, 0, 0, 1.41756, 0.785858, 0, 0.604365, 0.962133
2.552, 0.043017, 0, 0, 0, 0, 0, 0, 0, 0, 1.41738, 0.785767, 0, 0.60391, 0.961676
2.556, 0.0431707, 0, 0, 0, 0, 0, 0, 0, 0, 1.41747, 0.785647, 0, 0.603253, 0.961171
2.559, 0.0432822, 0, 0, 0, 0, 0, 0, 0, 0, 1.41755, 0.785558, 0, 0.602935, 0.961526
2.563, 0.0434227, 0, 0, 0, 0, 0, 0, 0, 0, 1.41762, 0.785439, 0, 0.60313, 0.960921
2.567, 0.0435491, 0, 0, 0, 0, 0, 0, 0, 0, 1.4177, 0.785323, 0, 0.602511, 0.960438
2.571, 0.0436583, 0, 0, 0, 0, 0, 0, 0, 0, 1.41777, 0.785212, 0, 0.60194, 0.959934
2.579, 0.0438119, 0, 0, 0, 0, 0, 0, 0, 0, 1.41787, 0.785087, 0, 0.600803, 0.959231
2.58, 0.0438243, 0, 0, 0, 0, 0, 0, 0, 0, 1.41789, 0.785062, 0, 0.600673, 0.959106
2.584, 0.0438578, 0, 0, 0, 0, 0, 0, 0, 0, 1.41821, 0.784965, 0, 0.600201, 0.958561
2.587, 0.0438666, 0, 0, 0, 0, 0, 0, 0, 0, 1.41822, 0.784897, 0, 0.600248, 0.958166
2.591, 0.0438539, 0, 0, 0, 0, 0, 0, 0, 0, 1.41829, 0.78481, 0, 0.599952, 0.957633
2.595, 0.0438173, 0, 0, 0, 0, 0, 0, 0, 0, 1.41834, 0.784727, 0, 0.599521, 0.956974
2.599, 0.0437586, 0, 0, 0, 0, 0, 0, 0, 0, 1.4184, 0.784648, 0, 0.599197, 0.956482
2.603, 0.0461196, 0, 0, 0, 0, 0, 0, 0, 0, 1.41953, 0.78515, 0, 0.599577, 0.956246
2.604, 0.0460269, 0, 0, 0, 0, 0, 0, 0, 0, 1.41948, 0.785036, 0, 0.599612, 0.955963
2.607, 0.0433782, 0, 0, 0, 0, 0, 0, 0, 0, 1.41846, 0.784464, 0, 0.598753, 0.955275
2.611, 0.0433064, 0, 0, 0, 0, 0, 0, 0, 0, 1.41856, 0.78441, 0, 0.598355, 0.955025
2.615, 0.0433124, 0, 0, 0, 0, 0, 0, 0, 0, 1.41864, 0.784354, 0, 0.598118, 0.954604
2.619, 0.0432403, 0, 0, 0, 0, 0, 0, 0, 0, 1.41874, 0.784298, 0, 0.597515, 0.953886
2.623, 0.0431265, 0, 0, 0, 0, 0, 0, 0, 0, 1.41879, 0.784238, 0, 0.597238, 0.953465
2.631, 0.0429118, 0, 0, 0, 0, 0, 0, 0, 0, 1.41888, 0.784126, 0, 0.596835, 0.952688
2.635, 0.042819, 0, 0, 0, 0, 0, 0, 0, 0, 1.4189, 0.784075, 0, 0.59574, 0.951944
2.636, 0.0428026, 0, 0, 0, 0, 0, 0, 0, 0, 1.4189, 0.784062, 0, 0.595655, 0.951876
2.64, 0.0427331, 0, 0, 0, 0, 0, 0, 0, 0, 1.41889, 0.784007, 0, 0.595528, 0.950694
2.644, 0.0426822, 0, 0, 0, 0, 0, 0, 0, 0, 1.41894, 0.78396, 0, 0.595246, 0.950272
2.648, 0.0425128, 0, 0, 0, 0, 0, 0, 0, 0, 1.41891, 0.78389, 0, 0.594959, 0.949895
2.652, 0.0426998, 0, 0, 0, 0, 0, 0, 0, 0, 1.41904, 0.783882, 0, 0.59483, 0.949508
2.656, 0.0426222, 0, 0, 0, 0, 0, 0, 0, 0, 1.41893, 0.783817, 0, 0.600257, 0.950435
2.66, 0.0426787, 0, 0, 0, 0, 0, 0, 0, 0, 1.41902, 0.783789, 0, 0.600419, 0.95056
2.664, 0.0427415, 0, 0, 0, 0, 0, 0, 0, 0, 1.41908, 0.783751, 0, 0.599895, 0.95029
2.668, 0.0428137, 0, 0, 0, 0, 0, 0, 0, 0, 1.41914, 0.783714, 0, 0.59931, 0.95
2.669, 0.0428338, 0, 0, 0, 0, 0, 0, 0, 0, 1.41916, 0.783705, 0, 0.599128, 0.949931
2.673, 0.0429227, 0, 0, 0, 0, 0, 0, 0, 0, 1.41923, 0.783669, 0, 0.598351, 0.94966
2.677, 0.0430234, 0, 0, 0, 0, 0, 0, 0, 0, 1.41931, 0.783634, 0, 0.597527, 0.949329
2.681, 0.0431323, 0, 0, 0, 0, 0, 0, 0, 0, 1.41936, 0.7836, 0, 0.597905, 0.949341
2.685, 0.0432443, 0, 0, 0, 0, 0, 0, 0, 0, 1.41947, 0.783568, 0, 0.59726, 0.948969
2.693, 0.0434629, 0, 0, 0, 0, 0, 0, 0, 0, 1.41984, 0.783506, 0, 0.59532, 0.948362
2.697, 0.0435596, 0, 0, 0, 0, 0, 0, 0, 0, 1.42, 0.783477, 0, 0.594308, 0.947968
2.701, 0.0436426, 0, 0, 0, 0, 0, 0, 0, 0, 1.42019, 0.783442, 0, 0.591029, 0.947296
2.702, 0.0436628, 0, 0, 0, 0, 0, 0, 0, 0, 1.42025, 0.783435, 0, 0.590769, 0.94642
2.706, 0.0437222, 0, 0, 0, 0, 0, 0, 0, 0, 1.42028, 0.78341, 0, 0.58946, 0.945934
2.71, 0.043763, 0, 0, 0, 0, 0, 0, 0, 0, 1.42029, 0.783379, 0, 0.589417, 0.945577
2.714, 0.0437788, 0, 0, 0, 0, 0, 0, 0, 0, 1.42048, 0.783352, 0, 0.587918, 0.945034
2.718, 0.0437706, 0, 0, 0, 0, 0, 0, 0, 0, 1.42068, 0.783329, 0, 0.586587, 0.94511
2.722, 0.043737, 0, 0, 0, 0, 0, 0, 0, 0, 1.42089, 0.783302, 0, 0.586062, 0.944487
2.725, 0.0436957, 0, 0, 0, 0, 0, 0, 0, 0, 1.42108, 0.783283, 0, 0.584545, 0.943885
2.726, 0.0436785, 0, 0, 0, 0, 0, 0, 0, 0, 1.42115, 0.783277, 0, 0.584146, 0.943541
2.73, 0.0435977, 0, 0, 0, 0, 0, 0, 0, 0, 1.42141, 0.78325, 0, 0.581885, 0.942601
2.734, 0.0434961, 0, 0, 0, 0, 0, 0, 0, 0, 1.42168, 0.783223, 0, 0.581327, 0.942026
2.738, 0.0433761, 0, 0, 0, 0, 0, 0, 0, 0, 1.422, 0.783198, 0, 0.5791, 0.941039
2.742, 0.043241, 0, 0, 0, 0, 0, 0, 0, 0, 1.42258, 0.78317, 0, 0.577931, 0.940083
2.746, 0.0430963, 0, 0, 0, 0, 0, 0, 0, 0, 1.42295, 0.783144, 0, 0.576478, 0.939046
2.75, 0.042947, 0, 0, 0, 0, 0, 0, 0, 0, 1.4233, 0.783117, 0, 0.574162, 0.937759
2.751, 0.0429091, 0, 0, 0, 0, 0, 0, 0, 0, 1.42339, 0.783111, 0, 0.573669, 0.937425
2.755, 0.0427559, 0, 0, 0, 0, 0, 0, 0, 0, 1.42377, 0.783082, 0, 0.570449, 0.935355
2.759, 0.0426078, 0, 0, 0, 0, 0, 0, 0, 0, 1.4242, 0.783055, 0, 0.568411, 0.933191
2.763, 0.0424652, 0, 0, 0, 0, 0, 0, 0, 0, 1.42456, 0.783028, 0, 0.565289, 0.931449
2.767, 0.0423328, 0, 0, 0, 0, 0, 0, 0, 0, 1.42489, 0.783006, 0, 0.563638, 0.930068
2.771, 0.0422152, 0, 0, 0, 0, 0, 0, 0, 0, 1.42513, 0.782987, 0, 0.561462, 0.928642
2.775, 0.0421134, 0, 0, 0, 0, 0, 0, 0, 0, 1.42543, 0.782964, 0, 0.561071, 0.92793
2.779, 0.0420268, 0, 0, 0, 0, 0, 0, 0, 0, 1.42571, 0.782944, 0, 0.559475, 0.92675
2.78, 0.0420128, 0, 0, 0, 0, 0, 0, 0, 0, 1.42585, 0.782939, 0, 0.558667, 0.925501
2.783, 0.0419655, 0, 0, 0, 0, 0, 0, 0, 0, 1.42619, 0.78292, 0, 0.556393, 0.92421
2.787, 0.0419217, 0, 0, 0, 0, 0, 0, 0, 0, 1.42683, 0.782897, 0, 0.554085, 0.922506
2.791, 0.0419002, 0, 0, 0, 0, 0, 0, 0, 0, 1.42735, 0.782874, 0, 0.551691, 0.92053
2.795, 0.0419044, 0, 0, 0, 0, 0, 0, 0, 0, 1.4279, 0.782849, 0, 0.549214, 0.918831
2.799, 0.0419239, 0, 0, 0, 0, 0, 0, 0, 0, 1.42855, 0.782828, 0, 0.546864, 0.916933
2.803, 0.0419698, 0, 0, 0, 0, 0, 0, 0, 0, 1.429, 0.782805, 0, 0.544839, 0.915036
2.804, 0.0419844, 0, 0, 0, 0, 0, 0, 0, 0, 1.42911, 0.782799, 0, 0.544295, 0.914537
2.808, 0.0420558, 0, 0, 0, 0, 0, 0, 0, 0, 1.42963, 0.782776, 0, 0.542188, 0.912319
2.812, 0.042147, 0, 0, 0, 0, 0, 0, 0, 0, 1.43012, 0.782754, 0, 0.540619, 0.910137
2.816, 0.0422551, 0, 0, 0, 0, 0, 0, 0, 0, 1.43065, 0.782731, 0, 0.538627, 0.907797
2.82, 0.0423798, 0, 0, 0, 0, 0, 0, 0, 0, 1.43113, 0.78271, 0, 0.538876, 0.905876
2.824, 0.0425154, 0, 0, 0, 0, 0, 0, 0, 0, 1.43109, 0.782686, 0, 0.537058, 0.899871
2.828, 0.0426592, 0, 0, 0, 0, 0, 0, 0, 0, 1.43143, 0.782666, 0, 0.536912, 0.898037
2.832, 0.0428097, 0, 0, 0, 0, 0, 0, 0, 0, 1.43182, 0.782647, 0, 0.536633, 0.895821
2.835, 0.0429236, 0, 0, 0, 0, 0, 0, 0, 0, 1.4321, 0.782634, 0, 0.536651, 0.894539
2.836, 0.0429616, 0, 0, 0, 0, 0, 0, 0, 0, 1.43219, 0.782629, 0, 0.536642, 0.894092
2.84, 0.0431103, 0, 0, 0, 0, 0, 0, 0, 0, 1.43236, 0.782609, 0, 0.537618, 0.892442
2.844, 0.0432516, 0, 0, 0, 0, 0, 0, 0, 0, 1.43269, 0.782591, 0, 0.537678, 0.890724
2.848, 0.0433818, 0, 0, 0, 0, 0, 0, 0, 0, 1.43311, 0.782571, 0, 0.538078, 0.891848
2.852, 0.0434958, 0, 0, 0, 0, 0, 0, 0, 0, 1.43344, 0.782555, 0, 0.538131, 0.889521
